country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
LTU,1997,1,short,1,16,2692,2925,364,2405,4417,3248,346,2463,4400,3241
LTU,1998,1,short,1,0,14794,23267,1192,3159,16301,74632,1073,3266,16733,84500
LTU,1998,1,short,1,1,269,326,26,80,516,632,24,87,515,629
LTU,1998,1,short,1,2,2974,4513,68,127,3710,15701,66,135,3879,16210
LTU,1998,1,short,1,3,9,15,2,2,4,63,2,2,4,66
LTU,1998,1,short,1,4,72,100,3,25,94,296,3,27,96,302
LTU,1998,1,short,1,5,132,157,0,43,286,229,0,47,285,240
LTU,1998,1,short,1,6,121,140,37,64,205,222,35,65,206,229
LTU,1998,1,short,1,7,5229,9437,23,226,4342,34137,21,243,4515,40234
LTU,1998,1,short,1,8,1365,2538,2,58,888,9634,2,62,933,11311
LTU,1998,1,short,1,9,343,682,0,4,171,2603,0,5,180,3179
LTU,1998,1,short,1,10,205,287,65,37,280,797,57,40,283,876
LTU,1998,1,short,1,11,605,1086,2,13,430,4205,2,14,451,4771
LTU,1998,1,short,1,12,498,666,4,137,854,1600,3,148,867,1691
LTU,1998,1,short,1,13,18,27,0,5,23,88,0,5,23,90
LTU,1998,1,short,1,14,134,241,6,17,90,887,6,17,94,1045
LTU,1998,1,short,1,15,150,106,606,15,14,59,523,15,15,65
LTU,1998,1,short,1,16,2671,2946,346,2304,4393,3478,328,2354,4385,3563
LTU,1999,1,short,1,0,14597,23128,1107,3158,15799,74481,1008,3259,16270,84645
LTU,1999,1,short,1,1,243,308,52,67,430,646,46,71,433,684
LTU,1999,1,short,1,2,3025,4610,67,178,3766,15846,64,186,3950,16509
LTU,1999,1,short,1,3,9,10,11,6,5,29,11,6,5,26
LTU,1999,1,short,1,4,69,87,16,22,104,222,15,23,105,218
LTU,1999,1,short,1,5,50,70,2,20,71,177,2,21,73,197
LTU,1999,1,short,1,6,123,149,41,58,187,304,37,60,188,314
LTU,1999,1,short,1,7,5245,9405,21,228,4560,33647,19,246,4750,39663
LTU,1999,1,short,1,8,1382,2638,6,36,825,10039,6,38,869,11969
LTU,1999,1,short,1,9,394,769,0,6,205,2964,0,6,217,3561
LTU,1999,1,short,1,10,179,259,41,36,238,736,36,37,248,813
LTU,1999,1,short,1,11,560,1021,0,11,361,4004,0,11,382,4563
LTU,1999,1,short,1,12,461,624,4,112,790,1534,3,119,798,1636
LTU,1999,1,short,1,13,16,20,0,5,26,53,0,5,27,49
LTU,1999,1,short,1,14,121,214,4,11,89,798,3,11,93,919
LTU,1999,1,short,1,15,117,78,490,3,18,18,425,3,19,16
LTU,1999,1,short,1,16,2605,2866,352,2360,4125,3465,341,2416,4114,3508
LTU,2000,1,short,1,0,14131,22251,1043,3041,15543,71486,942,3135,15989,80880
LTU,2000,1,short,1,1,245,303,28,72,472,571,26,77,475,594
LTU,2000,1,short,1,2,2994,4602,49,136,3705,15907,48,142,3868,16692
LTU,2000,1,short,1,3,6,7,4,2,10,12,4,2,10,13
LTU,2000,1,short,1,4,74,98,8,22,96,304,7,23,98,291
LTU,2000,1,short,1,5,43,58,0,19,69,129,0,20,70,144
LTU,2000,1,short,1,6,136,165,39,59,215,345,37,60,215,348
LTU,2000,1,short,1,7,5033,9025,12,227,4349,32355,12,242,4523,38116
LTU,2000,1,short,1,8,1289,2422,4,28,809,9268,4,31,856,10897
LTU,2000,1,short,1,9,313,604,0,10,168,2322,0,10,181,2771
LTU,2000,1,short,1,10,190,281,53,33,227,857,46,35,233,947
LTU,2000,1,short,1,11,553,1009,4,13,352,3955,5,13,374,4504
LTU,2000,1,short,1,12,474,633,6,121,815,1535,6,130,830,1610
LTU,2000,1,short,1,13,17,22,0,3,30,58,0,3,31,56
LTU,2000,1,short,1,14,121,217,0,13,92,790,0,13,95,929
LTU,2000,1,short,1,15,119,79,500,9,14,11,433,9,14,9
LTU,2000,1,short,1,16,2526,2728,334,2277,4121,3065,316,2325,4119,2959
LTU,2001,1,short,1,0,14806,23224,1157,3289,16581,73588,1050,3388,17052,83555
LTU,2001,1,short,1,1,234,281,34,84,455,469,30,90,461,481
LTU,2001,1,short,1,2,2973,4589,46,154,3602,15968,47,160,3769,16764
LTU,2001,1,short,1,3,7,11,0,2,5,45,0,1,4,46
LTU,2001,1,short,1,4,87,118,29,28,100,348,27,29,102,360
LTU,2001,1,short,1,5,41,50,0,26,73,72,0,28,73,87
LTU,2001,1,short,1,6,136,155,39,69,230,272,36,70,228,264
LTU,2001,1,short,1,7,5271,9428,19,277,4588,33649,17,296,4774,39666
LTU,2001,1,short,1,8,1365,2522,9,31,969,9473,9,33,1027,11108
LTU,2001,1,short,1,9,349,686,0,12,194,2572,0,12,205,3148
LTU,2001,1,short,1,10,177,239,52,44,255,620,47,46,262,664
LTU,2001,1,short,1,11,552,1011,9,11,362,3912,8,12,380,4505
LTU,2001,1,short,1,12,551,735,17,139,939,1799,15,148,948,1892
LTU,2001,1,short,1,13,30,46,5,2,39,140,5,2,41,161
LTU,2001,1,short,1,14,109,204,0,6,77,748,0,7,78,902
LTU,2001,1,short,1,15,132,87,547,19,12,11,473,19,12,8
LTU,2001,1,short,1,16,2794,3062,351,2387,4680,3491,337,2436,4688,3501
LTU,2002,1,short,1,0,14816,23454,1032,3145,16402,74908,934,3250,16883,85340
LTU,2002,1,short,1,1,227,274,34,73,443,471,30,79,445,489
LTU,2002,1,short,1,2,2950,4567,44,153,3620,15716,45,160,3808,16590
LTU,2002,1,short,1,3,8,11,9,2,2,39,8,2,2,43
LTU,2002,1,short,1,4,98,137,15,17,125,442,13,18,127,444
LTU,2002,1,short,1,5,28,40,0,14,40,95,0,14,40,114
LTU,2002,1,short,1,6,136,171,46,57,208,354,44,60,210,388
LTU,2002,1,short,1,7,5292,9526,19,250,4501,34183,17,269,4687,40357
LTU,2002,1,short,1,8,1387,2598,2,33,884,9932,2,36,927,11669
LTU,2002,1,short,1,9,439,866,4,9,243,3251,4,9,259,3979
LTU,2002,1,short,1,10,208,292,49,45,309,751,44,48,315,844
LTU,2002,1,short,1,11,545,985,4,13,383,3785,4,14,402,4337
LTU,2002,1,short,1,12,567,750,5,136,1030,1718,4,146,1047,1812
LTU,2002,1,short,1,13,36,51,0,6,55,149,0,7,56,155
LTU,2002,1,short,1,14,106,186,2,12,78,697,2,12,79,799
LTU,2002,1,short,1,15,125,87,503,15,17,32,435,15,18,33
LTU,2002,1,short,1,16,2664,2912,296,2309,4463,3294,282,2361,4461,3287
LTU,2003,1,short,1,0,14753,23445,879,3100,16270,75163,790,3202,16731,85750
LTU,2003,1,short,1,1,233,290,24,83,435,543,20,88,437,582
LTU,2003,1,short,1,2,2890,4485,36,141,3527,15488,35,148,3689,16398
LTU,2003,1,short,1,3,5,8,0,3,4,22,0,3,5,26
LTU,2003,1,short,1,4,84,115,16,25,99,362,14,26,102,363
LTU,2003,1,short,1,5,25,32,0,14,37,75,0,15,38,76
LTU,2003,1,short,1,6,143,178,41,69,215,374,39,72,219,388
LTU,2003,1,short,1,7,5321,9583,7,209,4554,34440,7,222,4742,40640
LTU,2003,1,short,1,8,1388,2596,3,57,924,9745,3,61,979,11531
LTU,2003,1,short,1,9,413,819,0,10,202,3131,0,11,214,3813
LTU,2003,1,short,1,10,207,301,27,42,290,845,24,45,298,939
LTU,2003,1,short,1,11,560,1024,10,18,377,3922,8,19,400,4529
LTU,2003,1,short,1,12,622,838,10,154,1065,2048,8,166,1078,2175
LTU,2003,1,short,1,13,22,33,0,2,29,106,0,2,29,115
LTU,2003,1,short,1,14,93,167,0,7,67,628,0,7,69,726
LTU,2003,1,short,1,15,119,80,482,18,21,0,416,19,21,0
LTU,2003,1,short,1,16,2629,2897,222,2248,4423,3433,213,2298,4411,3450
LTU,2004,1,short,1,0,14577,22811,958,3195,16676,71924,862,3308,17173,81512
LTU,2004,1,short,1,1,229,289,26,90,412,543,24,96,420,588
LTU,2004,1,short,1,2,2942,4560,34,131,3582,15840,34,135,3746,16705
LTU,2004,1,short,1,3,6,12,0,5,0,42,0,5,0,51
LTU,2004,1,short,1,4,91,132,18,21,107,414,17,22,112,437
LTU,2004,1,short,1,5,29,32,0,20,55,37,0,20,56,38
LTU,2004,1,short,1,6,149,186,25,82,226,385,23,85,226,409
LTU,2004,1,short,1,7,5215,9178,17,274,4915,32203,15,293,5117,37799
LTU,2004,1,short,1,8,1349,2498,6,62,952,9292,6,65,1006,10972
LTU,2004,1,short,1,9,369,708,0,20,205,2693,0,21,217,3224
LTU,2004,1,short,1,10,256,370,57,63,336,1035,53,65,344,1160
LTU,2004,1,short,1,11,522,929,0,17,409,3497,0,19,437,3982
LTU,2004,1,short,1,12,599,790,5,185,1046,1806,4,200,1054,1920
LTU,2004,1,short,1,13,32,45,0,11,43,131,0,11,44,139
LTU,2004,1,short,1,14,98,168,0,2,97,600,0,2,99,686
LTU,2004,1,short,1,15,126,86,515,11,24,16,443,11,25,17
LTU,2004,1,short,1,16,2566,2829,255,2203,4266,3392,242,2258,4271,3383
LTU,2005,1,short,1,0,15495,24017,1011,3508,18295,74458,925,3638,18851,84237
LTU,2005,1,short,1,1,263,307,43,81,544,462,38,88,547,463
LTU,2005,1,short,1,2,2900,4518,27,162,3465,15717,29,170,3637,16629
LTU,2005,1,short,1,3,5,10,0,2,4,31,0,2,4,39
LTU,2005,1,short,1,4,109,157,5,35,134,480,4,37,138,506
LTU,2005,1,short,1,5,30,41,0,11,48,99,0,12,48,107
LTU,2005,1,short,1,6,159,208,32,84,211,498,30,87,213,537
LTU,2005,1,short,1,7,5584,9764,16,322,5437,33895,16,346,5672,39764
LTU,2005,1,short,1,8,1363,2509,0,60,950,9439,0,65,1002,11044
LTU,2005,1,short,1,9,435,804,0,18,329,2942,0,19,347,3497
LTU,2005,1,short,1,10,318,439,40,98,493,1068,34,103,501,1200
LTU,2005,1,short,1,11,503,895,3,29,392,3333,3,31,415,3826
LTU,2005,1,short,1,12,717,913,0,204,1366,1890,0,220,1381,1961
LTU,2005,1,short,1,13,26,33,4,7,38,90,4,8,39,85
LTU,2005,1,short,1,14,109,199,0,9,70,755,0,10,73,882
LTU,2005,1,short,1,15,125,85,508,11,26,10,439,11,28,10
LTU,2005,1,short,1,16,2849,3134,335,2374,4786,3750,327,2432,4805,3684
LTU,2006,1,short,1,0,15636,23981,937,3348,19335,73373,858,3478,19923,82518
LTU,2006,1,short,1,1,243,294,0,102,475,507,0,109,478,513
LTU,2006,1,short,1,2,3018,4642,65,142,3762,15911,65,149,3965,16707
LTU,2006,1,short,1,3,12,18,9,4,10,55,8,4,10,63
LTU,2006,1,short,1,4,106,148,21,26,143,422,20,27,146,449
LTU,2006,1,short,1,5,34,37,0,42,44,53,0,43,43,49
LTU,2006,1,short,1,6,223,282,53,80,384,547,51,82,389,607
LTU,2006,1,short,1,7,5490,9481,23,304,5553,32745,20,329,5781,38151
LTU,2006,1,short,1,8,1426,2625,0,62,1045,9728,0,66,1096,11475
LTU,2006,1,short,1,9,370,669,0,20,316,2382,0,22,332,2826
LTU,2006,1,short,1,10,298,402,27,68,508,959,24,72,518,1034
LTU,2006,1,short,1,11,513,895,5,23,462,3240,4,24,492,3700
LTU,2006,1,short,1,12,914,1155,10,319,1688,2366,8,343,1707,2438
LTU,2006,1,short,1,13,38,51,0,13,52,156,0,14,53,150
LTU,2006,1,short,1,14,103,174,0,4,101,630,0,4,103,711
LTU,2006,1,short,1,15,118,80,480,22,9,15,415,22,9,19
LTU,2006,1,short,1,16,2728,3025,244,2117,4783,3660,242,2166,4800,3625
LTU,2007,1,short,1,0,16057,24523,804,3759,19844,74678,739,3911,20423,83851
LTU,2007,1,short,1,1,246,289,10,96,501,453,9,102,504,450
LTU,2007,1,short,1,2,3089,4817,23,143,3744,16690,24,151,3938,17676
LTU,2007,1,short,1,3,10,15,7,4,6,45,8,4,7,51
LTU,2007,1,short,1,4,94,137,3,21,124,417,4,22,126,447
LTU,2007,1,short,1,5,41,52,0,33,61,93,0,34,61,108
LTU,2007,1,short,1,6,228,301,35,123,312,702,33,127,316,774
LTU,2007,1,short,1,7,5533,9450,10,395,5793,32173,9,424,6020,37440
LTU,2007,1,short,1,8,1400,2553,0,51,1067,9464,0,56,1125,11071
LTU,2007,1,short,1,9,405,747,0,27,289,2757,0,29,306,3259
LTU,2007,1,short,1,10,376,533,22,88,589,1380,20,94,596,1543
LTU,2007,1,short,1,11,539,950,0,21,427,3590,0,22,454,4056
LTU,2007,1,short,1,12,1089,1334,13,373,2147,2445,13,404,2166,2466
LTU,2007,1,short,1,13,39,55,0,8,53,175,0,7,55,177
LTU,2007,1,short,1,14,124,218,0,12,93,816,0,13,96,934
LTU,2007,1,short,1,15,104,69,417,20,13,5,363,19,13,4
LTU,2007,1,short,1,16,2740,3003,262,2344,4625,3472,256,2403,4641,3395
LTU,2008,1,short,1,0,14902,23054,778,3297,17976,71128,715,3434,18520,80364
LTU,2008,1,short,1,1,252,298,19,124,485,451,17,132,489,463
LTU,2008,1,short,1,2,2946,4639,52,138,3541,15940,53,145,3721,17121
LTU,2008,1,short,1,3,6,7,5,2,5,21,4,2,5,19
LTU,2008,1,short,1,4,86,123,16,22,88,424,16,23,91,423
LTU,2008,1,short,1,5,42,49,8,35,61,81,8,36,61,84
LTU,2008,1,short,1,6,213,286,48,110,281,670,48,115,282,758
LTU,2008,1,short,1,7,5228,9085,15,298,5138,31599,14,323,5369,36839
LTU,2008,1,short,1,8,1368,2537,0,29,908,9707,0,31,956,11318
LTU,2008,1,short,1,9,296,519,0,25,275,1812,0,26,285,2131
LTU,2008,1,short,1,10,328,468,19,81,513,1190,18,87,525,1345
LTU,2008,1,short,1,11,441,799,5,12,334,2994,4,12,355,3464
LTU,2008,1,short,1,12,992,1234,0,362,1868,2426,0,389,1880,2481
LTU,2008,1,short,1,13,29,43,0,8,33,140,0,8,35,146
LTU,2008,1,short,1,14,93,160,0,8,100,529,0,8,103,630
LTU,2008,1,short,1,15,95,66,383,16,11,20,332,15,11,23
LTU,2008,1,short,1,16,2486,2744,209,2028,4334,3122,202,2080,4353,3119
LTU,2009,1,short,1,0,14045,22113,766,2876,15889,70773,699,2980,16451,79827
LTU,2009,1,short,1,1,207,256,9,99,363,494,8,106,366,510
LTU,2009,1,short,1,2,2968,4667,44,136,3464,16385,43,142,3660,17383
LTU,2009,1,short,1,3,7,13,0,4,2,44,0,4,2,58
LTU,2009,1,short,1,4,87,123,5,29,114,354,4,30,120,371
LTU,2009,1,short,1,5,33,40,0,18,56,76,0,19,56,78
LTU,2009,1,short,1,6,181,257,47,63,209,744,44,65,211,818
LTU,2009,1,short,1,7,4911,8696,14,249,4391,31051,15,266,4600,36258
LTU,2009,1,short,1,8,1353,2499,0,55,989,9243,0,59,1047,10921
LTU,2009,1,short,1,9,322,569,0,18,289,2030,0,19,307,2362
LTU,2009,1,short,1,10,277,412,34,61,369,1178,31,65,378,1334
LTU,2009,1,short,1,11,415,748,5,18,292,2859,5,19,311,3270
LTU,2009,1,short,1,12,836,1070,0,238,1535,2381,0,255,1553,2411
LTU,2009,1,short,1,13,37,55,0,11,51,151,0,12,51,174
LTU,2009,1,short,1,14,93,179,5,4,60,644,4,4,62,800
LTU,2009,1,short,1,15,101,68,423,15,2,19,367,15,2,21
LTU,2009,1,short,1,16,2218,2461,182,1859,3702,3119,179,1900,3724,3056
LTU,2010,1,short,1,0,13826,21828,615,2726,15779,69881,557,2844,16327,78911
LTU,2010,1,short,1,1,214,273,19,105,345,575,17,112,350,605
LTU,2010,1,short,1,2,2957,4643,52,148,3422,16353,52,156,3607,17323
LTU,2010,1,short,1,3,13,18,8,6,9,55,8,6,10,57
LTU,2010,1,short,1,4,84,121,3,20,113,362,4,20,118,382
LTU,2010,1,short,1,5,25,36,0,8,40,90,0,9,41,101
LTU,2010,1,short,1,6,204,293,21,67,271,808,21,68,276,903
LTU,2010,1,short,1,7,5037,8945,18,265,4535,31719,17,282,4742,37265
LTU,2010,1,short,1,8,1314,2430,3,58,860,9248,4,63,910,10796
LTU,2010,1,short,1,9,183,291,5,15,190,1053,4,16,200,1119
LTU,2010,1,short,1,10,179,267,5,35,273,714,4,39,278,826
LTU,2010,1,short,1,11,391,718,0,11,281,2708,0,11,297,3153
LTU,2010,1,short,1,12,862,1122,0,235,1627,2356,0,257,1660,2497
LTU,2010,1,short,1,13,33,50,0,2,44,163,0,2,44,179
LTU,2010,1,short,1,14,83,151,0,9,57,563,0,9,60,655
LTU,2010,1,short,1,15,90,62,344,25,17,5,298,24,17,5
LTU,2010,1,short,1,16,2156,2409,135,1719,3696,3108,129,1771,3719,3043
LTU,2011,1,short,1,0,13338,21020,645,2515,15186,67788,593,2615,15707,76171
LTU,2011,1,short,1,1,242,303,14,108,423,598,12,115,430,623
LTU,2011,1,short,1,2,2891,4543,50,142,3321,16069,49,149,3502,17005
LTU,2011,1,short,1,3,11,13,0,6,18,27,0,7,19,25
LTU,2011,1,short,1,4,91,133,4,26,118,397,5,27,121,427
LTU,2011,1,short,1,5,27,37,0,15,37,88,0,16,36,100
LTU,2011,1,short,1,6,181,258,43,70,211,725,43,70,213,812
LTU,2011,1,short,1,7,4891,8620,5,256,4436,30734,4,276,4640,35791
LTU,2011,1,short,1,8,1301,2399,0,35,944,8974,0,36,1004,10520
LTU,2011,1,short,1,9,177,285,0,11,192,1016,0,12,198,1103
LTU,2011,1,short,1,10,178,253,0,49,279,653,0,51,285,728
LTU,2011,1,short,1,11,387,687,0,18,257,2711,0,19,274,3020
LTU,2011,1,short,1,12,777,1002,8,217,1435,2184,8,236,1455,2257
LTU,2011,1,short,1,13,22,32,0,2,35,89,0,2,37,99
LTU,2011,1,short,1,14,87,160,0,0,73,575,0,0,76,687
LTU,2011,1,short,1,15,96,65,385,13,17,12,336,13,17,10
LTU,2011,1,short,1,16,1979,2230,135,1546,3390,2936,135,1586,3400,2961
LTU,2012,1,short,1,0,13075,20686,525,2600,14645,66932,483,2710,15159,75333
LTU,2012,1,short,1,1,264,340,34,124,408,755,30,132,415,793
LTU,2012,1,short,1,2,2833,4518,36,127,3137,16157,37,133,3317,17227
LTU,2012,1,short,1,3,9,14,10,2,7,36,10,3,7,46
LTU,2012,1,short,1,4,98,152,13,15,95,541,13,15,98,575
LTU,2012,1,short,1,5,33,49,0,12,46,127,0,12,47,149
LTU,2012,1,short,1,6,172,246,33,69,204,680,31,71,207,764
LTU,2012,1,short,1,7,4780,8392,6,266,4391,29819,5,285,4589,34691
LTU,2012,1,short,1,8,1251,2302,5,55,882,8620,4,59,934,10104
LTU,2012,1,short,1,9,170,292,0,9,167,1032,0,9,176,1179
LTU,2012,1,short,1,10,175,251,29,36,252,683,25,40,259,761
LTU,2012,1,short,1,11,370,669,0,14,265,2548,0,15,282,2921
LTU,2012,1,short,1,12,782,1020,5,227,1385,2348,4,247,1397,2434
LTU,2012,1,short,1,13,32,47,0,9,42,140,0,9,43,150
LTU,2012,1,short,1,14,76,144,0,2,44,558,0,2,46,657
LTU,2012,1,short,1,15,64,43,254,8,13,7,221,8,13,5
LTU,2012,1,short,1,16,1966,2211,102,1624,3308,2880,103,1669,3331,2878
LTU,1956,2,short,1,0,9587,15558,4517,1395,6781,53950,3979,1435,7053,62119
LTU,1956,2,short,1,1,610,719,716,331,549,1462,639,336,549,1683
LTU,1956,2,short,1,2,1729,2793,82,204,2024,9018,78,216,2057,10384
LTU,1956,2,short,1,3,35,54,20,11,22,180,19,10,23,207
LTU,1956,2,short,1,4,34,45,22,22,27,113,20,23,27,130
LTU,1956,2,short,1,5,11,14,0,5,20,26,0,6,20,30
LTU,1956,2,short,1,6,97,124,104,43,81,303,92,44,81,349
LTU,1956,2,short,1,7,2354,4294,49,199,1412,16563,53,202,1505,19071
LTU,1956,2,short,1,8,823,1476,0,32,635,5534,0,34,667,6372
LTU,1956,2,short,1,9,1205,2294,8,27,537,9287,8,28,593,10693
LTU,1956,2,short,1,10,666,885,1279,19,236,2750,1105,19,252,3167
LTU,1956,2,short,1,11,705,1293,94,8,394,5054,83,8,424,5819
LTU,1956,2,short,1,12,369,571,267,41,275,1893,232,44,284,2180
LTU,1956,2,short,1,13,32,52,7,3,27,184,6,3,28,211
LTU,1956,2,short,1,14,174,249,31,128,153,672,30,134,154,774
LTU,1956,2,short,1,15,315,198,1419,8,0,0,1221,7,0,0
LTU,1956,2,short,1,16,428,498,417,317,390,913,394,322,389,1051
LTU,1957,2,short,1,0,9927,16115,4867,1434,6970,55668,4289,1479,7260,64297
LTU,1957,2,short,1,1,621,714,850,352,485,1412,755,362,486,1631
LTU,1957,2,short,1,2,1635,2639,71,216,1921,8447,69,230,1954,9756
LTU,1957,2,short,1,3,54,80,15,25,53,226,15,26,54,261
LTU,1957,2,short,1,4,40,62,21,15,27,197,19,15,28,227
LTU,1957,2,short,1,5,11,17,1,4,12,53,0,4,12,61
LTU,1957,2,short,1,6,117,145,120,56,108,329,109,56,108,380
LTU,1957,2,short,1,7,2087,3768,45,194,1384,14242,48,202,1462,16450
LTU,1957,2,short,1,8,994,1795,0,40,742,6752,0,43,780,7800
LTU,1957,2,short,1,9,1576,3008,0,27,726,12127,0,28,800,14007
LTU,1957,2,short,1,10,771,1025,1424,33,318,3131,1230,33,337,3617
LTU,1957,2,short,1,11,751,1382,79,24,414,5388,70,25,447,6223
LTU,1957,2,short,1,12,333,509,268,37,242,1667,234,38,251,1926
LTU,1957,2,short,1,13,46,76,17,4,36,265,16,4,38,306
LTU,1957,2,short,1,14,159,231,15,108,153,629,16,111,155,727
LTU,1957,2,short,1,15,347,218,1564,7,0,0,1348,7,0,0
LTU,1957,2,short,1,16,386,447,377,292,352,802,359,295,350,926
LTU,1958,2,short,1,0,9311,15259,4497,1243,6312,53332,3966,1281,6556,61699
LTU,1958,2,short,1,1,558,677,711,246,465,1518,633,249,467,1756
LTU,1958,2,short,1,2,1586,2519,95,220,1950,7857,92,234,1967,9089
LTU,1958,2,short,1,3,35,52,13,16,30,155,11,16,30,179
LTU,1958,2,short,1,4,49,69,21,26,46,186,18,27,47,216
LTU,1958,2,short,1,5,16,20,1,15,22,34,0,16,22,39
LTU,1958,2,short,1,6,112,127,165,58,91,243,149,59,91,282
LTU,1958,2,short,1,7,2640,4910,48,144,1462,19197,47,152,1565,22208
LTU,1958,2,short,1,8,946,1762,0,22,567,6883,0,24,604,7963
LTU,1958,2,short,1,9,827,1581,0,16,376,6372,0,17,412,7371
LTU,1958,2,short,1,10,631,829,1249,43,194,2541,1082,42,208,2940
LTU,1958,2,short,1,11,749,1379,56,26,433,5355,50,26,462,6195
LTU,1958,2,short,1,12,286,441,252,28,183,1478,222,29,189,1710
LTU,1958,2,short,1,13,33,53,23,0,26,180,21,0,27,208
LTU,1958,2,short,1,14,138,200,19,120,94,558,18,125,96,645
LTU,1958,2,short,1,15,335,210,1516,2,2,0,1305,2,2,0
LTU,1958,2,short,1,16,368,430,330,261,370,776,315,262,368,898
LTU,1959,2,short,1,0,10141,17015,4871,1301,6456,59528,4267,1337,6729,70068
LTU,1959,2,short,1,1,592,662,1036,287,378,1301,904,298,378,1531
LTU,1959,2,short,1,2,1599,2618,81,198,1870,8305,77,211,1891,9776
LTU,1959,2,short,1,3,28,37,13,11,36,88,11,11,36,103
LTU,1959,2,short,1,4,35,52,19,7,40,145,17,7,40,171
LTU,1959,2,short,1,5,23,33,1,16,29,79,1,16,28,93
LTU,1959,2,short,1,6,104,114,175,50,75,213,154,50,75,251
LTU,1959,2,short,1,7,2741,5185,49,166,1469,20022,53,173,1573,23566
LTU,1959,2,short,1,8,1130,2135,0,22,686,8208,0,24,728,9662
LTU,1959,2,short,1,9,775,1510,0,17,335,6016,0,17,368,7081
LTU,1959,2,short,1,10,1059,1639,1304,50,422,5627,1130,49,452,6624
LTU,1959,2,short,1,11,874,1664,42,21,449,6486,38,22,485,7634
LTU,1959,2,short,1,12,374,532,504,27,235,1624,436,28,242,1911
LTU,1959,2,short,1,13,24,38,4,5,29,112,3,5,30,131
LTU,1959,2,short,1,14,132,192,19,89,122,520,18,93,123,612
LTU,1959,2,short,1,15,288,181,1293,7,3,0,1115,7,3,0
LTU,1959,2,short,1,16,363,424,330,328,280,783,308,326,279,922
LTU,1960,2,short,1,0,8587,14220,3725,1284,6130,48696,3290,1313,6354,57222
LTU,1960,2,short,1,1,447,530,572,235,375,1083,511,241,374,1272
LTU,1960,2,short,1,2,1569,2563,60,223,1827,8124,58,234,1851,9546
LTU,1960,2,short,1,3,33,48,13,5,43,131,12,5,44,154
LTU,1960,2,short,1,4,42,65,14,14,36,203,12,14,36,239
LTU,1960,2,short,1,5,23,29,0,13,39,49,0,13,39,58
LTU,1960,2,short,1,6,88,105,85,55,86,205,77,55,85,241
LTU,1960,2,short,1,7,2133,3944,31,179,1341,14864,33,183,1421,17467
LTU,1960,2,short,1,8,934,1742,0,7,639,6607,0,7,675,7765
LTU,1960,2,short,1,9,942,1830,4,11,425,7287,4,12,467,8562
LTU,1960,2,short,1,10,535,677,1182,26,161,1952,1029,25,171,2293
LTU,1960,2,short,1,11,721,1359,33,14,416,5240,30,14,445,6157
LTU,1960,2,short,1,12,308,472,237,44,233,1506,207,45,239,1769
LTU,1960,2,short,1,13,29,44,16,3,29,135,15,3,30,159
LTU,1960,2,short,1,14,110,151,5,97,109,362,5,100,109,426
LTU,1960,2,short,1,15,262,167,1156,17,5,0,1000,17,5,0
LTU,1960,2,short,1,16,411,494,317,343,365,949,296,345,363,1116
LTU,1961,2,short,1,0,8592,14649,3287,1034,5696,51672,2888,1064,5928,60876
LTU,1961,2,short,1,1,372,460,444,177,310,1027,393,183,311,1210
LTU,1961,2,short,1,2,1533,2484,61,209,1866,7724,60,221,1885,9100
LTU,1961,2,short,1,3,30,44,10,8,40,116,8,8,40,137
LTU,1961,2,short,1,4,30,48,12,3,32,147,11,4,33,174
LTU,1961,2,short,1,5,23,34,4,2,35,91,4,2,35,108
LTU,1961,2,short,1,6,100,116,128,68,73,224,114,70,73,264
LTU,1961,2,short,1,7,2238,4250,9,128,1192,16454,10,133,1275,19384
LTU,1961,2,short,1,8,1073,2066,0,12,554,8105,0,12,597,9549
LTU,1961,2,short,1,9,1035,2041,0,13,393,8227,0,13,438,9692
LTU,1961,2,short,1,10,433,550,993,6,106,1621,859,7,115,1910
LTU,1961,2,short,1,11,695,1316,31,9,391,5087,27,9,418,5993
LTU,1961,2,short,1,12,254,395,191,20,199,1278,165,21,205,1506
LTU,1961,2,short,1,13,37,59,18,8,31,186,16,8,32,219
LTU,1961,2,short,1,14,114,164,5,98,101,424,6,101,101,499
LTU,1961,2,short,1,15,240,152,1072,7,5,0,926,6,5,0
LTU,1961,2,short,1,16,384,472,309,267,366,960,290,268,365,1131
LTU,1962,2,short,1,0,9557,16525,3440,1156,6017,58813,3034,1194,6275,69575
LTU,1962,2,short,1,1,339,384,353,196,351,726,310,205,356,780
LTU,1962,2,short,1,2,1429,2123,88,200,2021,6301,86,213,2078,6910
LTU,1962,2,short,1,3,28,39,8,11,30,116,8,11,31,122
LTU,1962,2,short,1,4,37,50,11,12,51,129,9,12,52,142
LTU,1962,2,short,1,5,24,31,1,11,40,68,0,12,40,72
LTU,1962,2,short,1,6,112,126,138,63,106,237,126,65,107,257
LTU,1962,2,short,1,7,2746,5416,27,145,1133,21151,28,150,1204,25446
LTU,1962,2,short,1,8,1179,2281,0,13,626,8860,0,14,666,10530
LTU,1962,2,short,1,9,1322,2730,5,11,334,10998,5,11,365,13350
LTU,1962,2,short,1,10,616,881,1070,49,169,2812,931,50,179,3368
LTU,1962,2,short,1,11,720,1350,21,26,438,5148,18,27,466,6067
