country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
LVA,1998,1,short,1,6,165,197,52,69,278,364,48,72,278,381
LVA,1998,1,short,1,7,6003,10346,15,311,6028,36015,13,336,6274,41734
LVA,1998,1,short,1,8,2718,5134,0,42,1628,19843,0,45,1720,23301
LVA,1998,1,short,1,9,332,586,0,14,251,2240,0,16,264,2524
LVA,1998,1,short,1,10,225,273,83,79,392,492,72,84,396,529
LVA,1998,1,short,1,11,373,600,0,13,432,2096,0,13,453,2279
LVA,1998,1,short,1,12,528,742,26,153,785,1980,23,165,801,2145
LVA,1998,1,short,1,13,27,41,0,3,43,115,0,3,43,132
LVA,1998,1,short,1,14,219,403,0,17,141,1526,0,18,145,1790
LVA,1998,1,short,1,15,256,172,1036,48,29,19,897,48,29,18
LVA,1998,1,short,1,16,2855,3088,452,2562,4713,3191,433,2632,4705,3214
LVA,1999,1,short,1,0,16688,26075,1301,3573,18742,83215,1181,3696,19310,93703
LVA,1999,1,short,1,1,287,335,51,129,515,601,44,138,516,575
LVA,1999,1,short,1,2,3127,4753,62,180,3956,16218,62,189,4134,16923
LVA,1999,1,short,1,3,14,17,11,5,13,48,10,5,13,48
LVA,1999,1,short,1,4,102,157,8,28,96,544,6,29,100,581
LVA,1999,1,short,1,5,192,213,4,62,466,184,4,67,473,170
LVA,1999,1,short,1,6,127,147,23,59,243,215,22,63,248,209
LVA,1999,1,short,1,7,5572,9543,3,305,5563,33492,4,328,5783,38478
LVA,1999,1,short,1,8,2656,5043,0,65,1529,19496,0,66,1623,22972
LVA,1999,1,short,1,9,355,688,0,5,186,2673,0,5,199,3180
LVA,1999,1,short,1,10,227,310,28,44,384,751,25,45,387,832
LVA,1999,1,short,1,11,334,536,0,15,390,1852,0,16,405,2029
LVA,1999,1,short,1,12,497,735,0,104,706,2129,0,110,720,2357
LVA,1999,1,short,1,13,29,39,0,10,41,110,0,11,44,107
LVA,1999,1,short,1,14,209,388,0,20,130,1455,0,22,136,1723
LVA,1999,1,short,1,15,179,123,739,13,24,39,639,12,25,43
LVA,1999,1,short,1,16,2781,3048,372,2529,4497,3410,365,2590,4503,3478
LVA,2000,1,short,1,0,16398,25682,1366,3322,18387,82282,1237,3438,18940,92685
LVA,2000,1,short,1,1,276,333,17,105,535,583,14,112,535,601
LVA,2000,1,short,1,2,2961,4540,73,145,3550,15987,74,152,3735,16564
LVA,2000,1,short,1,3,6,9,7,0,3,30,6,0,3,35
LVA,2000,1,short,1,4,94,134,15,18,116,430,12,19,118,443
LVA,2000,1,short,1,5,154,174,10,54,341,216,9,57,346,198
LVA,2000,1,short,1,6,135,167,35,64,218,322,32,67,221,342
LVA,2000,1,short,1,7,5482,9423,11,378,5408,32880,10,403,5630,38001
LVA,2000,1,short,1,8,2584,4900,7,31,1578,18790,7,33,1667,22208
LVA,2000,1,short,1,9,433,836,0,10,202,3319,0,10,215,3901
LVA,2000,1,short,1,10,246,323,18,65,442,706,16,69,449,763
LVA,2000,1,short,1,11,308,481,4,31,364,1636,4,34,379,1760
LVA,2000,1,short,1,12,539,761,7,99,833,2146,6,106,845,2278
LVA,2000,1,short,1,13,38,55,0,8,56,155,0,7,57,173
LVA,2000,1,short,1,14,184,341,0,18,109,1300,0,20,112,1527
LVA,2000,1,short,1,15,206,143,820,36,22,54,709,36,23,54
LVA,2000,1,short,1,16,2752,3062,342,2261,4611,3729,335,2314,4606,3837
LVA,2001,1,short,1,0,16828,26426,1356,3406,18902,84449,1228,3545,19459,95447
LVA,2001,1,short,1,1,270,324,30,126,490,567,26,133,495,578
LVA,2001,1,short,1,2,3124,4790,53,173,3827,16606,51,185,4016,17329
LVA,2001,1,short,1,3,8,9,8,0,13,18,9,0,13,18
LVA,2001,1,short,1,4,110,166,22,28,106,559,19,29,109,602
LVA,2001,1,short,1,5,179,195,17,82,386,211,16,89,387,179
LVA,2001,1,short,1,6,173,225,71,48,257,523,69,51,256,576
LVA,2001,1,short,1,7,5478,9271,5,358,5704,32057,6,385,5916,36764
LVA,2001,1,short,1,8,2738,5202,0,46,1653,19934,0,49,1756,23584
LVA,2001,1,short,1,9,657,1348,0,5,265,5188,0,5,282,6418
LVA,2001,1,short,1,10,251,330,19,67,456,701,17,71,458,779
LVA,2001,1,short,1,11,291,463,7,27,305,1656,6,28,316,1783
LVA,2001,1,short,1,12,540,734,16,152,872,1854,16,164,879,1981
LVA,2001,1,short,1,13,34,51,0,7,50,144,0,7,52,158
LVA,2001,1,short,1,14,169,302,0,18,114,1148,0,19,115,1321
LVA,2001,1,short,1,15,179,123,719,30,22,26,619,31,23,34
LVA,2001,1,short,1,16,2629,2894,389,2237,4383,3256,375,2297,4388,3341
LVA,2002,1,short,1,0,16687,26239,1333,3346,18674,84059,1202,3478,19259,94960
LVA,2002,1,short,1,1,216,244,109,122,339,369,95,129,341,384
LVA,2002,1,short,1,2,3026,4603,58,166,3739,15987,56,172,3935,16523
LVA,2002,1,short,1,3,10,13,0,0,13,50,0,0,13,43
LVA,2002,1,short,1,4,85,116,5,13,130,344,4,13,134,338
LVA,2002,1,short,1,5,88,102,16,27,186,142,15,29,188,140
LVA,2002,1,short,1,6,210,269,50,89,317,609,46,95,321,639
LVA,2002,1,short,1,7,5410,9132,7,409,5770,31083,6,438,5971,35872
LVA,2002,1,short,1,8,2760,5200,0,56,1726,19891,0,57,1829,23433
LVA,2002,1,short,1,9,705,1417,0,13,282,5551,0,13,298,6736
LVA,2002,1,short,1,10,323,419,22,80,612,854,19,87,621,928
LVA,2002,1,short,1,11,285,498,0,13,196,1981,0,13,207,2176
LVA,2002,1,short,1,12,566,802,12,125,862,2216,11,136,876,2384
LVA,2002,1,short,1,13,39,53,0,8,63,143,0,8,66,142
LVA,2002,1,short,1,14,202,380,0,16,106,1474,0,16,108,1737
LVA,2002,1,short,1,15,166,118,659,33,10,58,572,35,11,61
LVA,2002,1,short,1,16,2595,2874,394,2176,4322,3308,378,2232,4339,3426
LVA,2003,1,short,1,0,16190,25827,1280,2814,17836,83787,1150,2927,18402,95234
LVA,2003,1,short,1,1,206,244,46,80,368,456,41,85,365,458
LVA,2003,1,short,1,2,3043,4720,73,166,3580,16570,71,174,3764,17402
LVA,2003,1,short,1,3,8,11,4,3,12,25,4,3,13,26
LVA,2003,1,short,1,4,84,113,7,19,131,305,6,20,135,310
LVA,2003,1,short,1,5,64,70,10,13,152,75,9,13,153,70
LVA,2003,1,short,1,6,200,250,43,70,348,496,40,72,348,538
LVA,2003,1,short,1,7,5275,8949,21,306,5655,30494,18,330,5883,35247
LVA,2003,1,short,1,8,2761,5319,10,58,1575,20319,10,63,1668,24300
LVA,2003,1,short,1,9,684,1358,0,5,308,5303,0,6,329,6389
LVA,2003,1,short,1,10,303,401,33,58,549,903,28,62,556,981
LVA,2003,1,short,1,11,260,435,13,13,225,1643,12,14,238,1792
LVA,2003,1,short,1,12,562,800,0,128,830,2292,0,136,841,2441
LVA,2003,1,short,1,13,40,56,8,10,55,150,8,10,56,166
LVA,2003,1,short,1,14,151,285,0,18,77,1094,0,20,81,1291
LVA,2003,1,short,1,15,185,130,744,28,12,66,644,27,12,74
LVA,2003,1,short,1,16,2365,2685,270,1839,3956,3597,259,1890,3960,3747
LVA,2004,1,short,1,0,16144,25840,1095,2736,17626,84590,997,2849,18183,95927
LVA,2004,1,short,1,1,195,229,29,93,361,372,27,99,360,376
LVA,2004,1,short,1,2,3099,4838,59,177,3531,17217,58,189,3712,18083
LVA,2004,1,short,1,3,13,20,6,0,12,73,7,0,13,77
LVA,2004,1,short,1,4,92,145,0,22,82,534,0,24,83,563
LVA,2004,1,short,1,5,66,74,13,19,149,78,13,19,154,71
LVA,2004,1,short,1,6,175,211,42,60,308,421,43,62,312,411
LVA,2004,1,short,1,7,5610,9646,19,328,5594,33643,19,351,5791,38943
LVA,2004,1,short,1,8,2455,4613,0,68,1541,17622,0,70,1634,20740
LVA,2004,1,short,1,9,750,1506,0,8,361,5739,0,8,384,7051
LVA,2004,1,short,1,10,309,435,30,61,536,991,27,65,546,1167
LVA,2004,1,short,1,11,256,436,8,8,192,1726,7,9,206,1860
LVA,2004,1,short,1,12,544,773,11,102,875,2049,10,110,891,2248
LVA,2004,1,short,1,13,25,35,0,10,31,106,0,10,33,110
LVA,2004,1,short,1,14,150,286,4,3,87,1095,4,3,92,1301
LVA,2004,1,short,1,15,148,102,586,23,25,31,503,23,25,29
LVA,2004,1,short,1,16,2256,2492,288,1753,3941,2893,279,1806,3948,2897
LVA,2005,1,short,1,0,16699,26430,1033,3084,18809,85217,949,3227,19437,96235
LVA,2005,1,short,1,1,200,229,53,105,354,345,48,111,354,352
LVA,2005,1,short,1,2,3119,4888,67,177,3537,17372,70,187,3734,18297
LVA,2005,1,short,1,3,16,18,18,3,25,30,15,3,27,29
LVA,2005,1,short,1,4,92,133,7,26,95,465,6,27,100,460
LVA,2005,1,short,1,5,83,99,16,24,151,209,15,25,154,191
LVA,2005,1,short,1,6,197,237,36,113,294,500,35,118,293,492
LVA,2005,1,short,1,7,5764,9709,11,451,6228,32826,12,483,6479,37879
LVA,2005,1,short,1,8,2580,4839,10,63,1605,18567,8,69,1706,21770
LVA,2005,1,short,1,9,692,1395,0,3,295,5428,0,3,314,6611
LVA,2005,1,short,1,10,384,513,32,80,694,1157,28,85,704,1263
LVA,2005,1,short,1,11,282,468,5,16,259,1751,5,16,273,1901
LVA,2005,1,short,1,12,572,799,15,161,887,2080,16,173,902,2261
LVA,2005,1,short,1,13,32,43,0,11,41,134,0,11,41,133
LVA,2005,1,short,1,14,195,369,0,8,138,1341,0,9,145,1628
LVA,2005,1,short,1,15,136,96,527,32,13,40,458,33,13,44
LVA,2005,1,short,1,16,2355,2595,237,1813,4193,2971,232,1874,4199,2925
LVA,2006,1,short,1,0,16564,25953,972,2970,19457,82587,884,3111,20079,92923
LVA,2006,1,short,1,1,200,226,51,98,378,310,45,104,378,307
LVA,2006,1,short,1,2,3140,4942,44,178,3502,17704,41,188,3702,18652
LVA,2006,1,short,1,3,10,12,13,0,9,39,13,0,9,37
LVA,2006,1,short,1,4,96,129,26,13,127,410,24,14,129,401
LVA,2006,1,short,1,5,90,106,10,31,187,158,10,34,188,157
LVA,2006,1,short,1,6,181,225,29,71,312,450,31,76,317,463
LVA,2006,1,short,1,7,5649,9312,6,444,6580,30781,6,482,6812,35281
LVA,2006,1,short,1,8,2508,4734,0,51,1588,18021,0,54,1680,21303
LVA,2006,1,short,1,9,663,1300,0,13,310,5086,0,13,331,6077
LVA,2006,1,short,1,10,381,513,26,107,665,1137,22,115,684,1258
LVA,2006,1,short,1,11,259,433,6,8,245,1606,6,9,258,1757
LVA,2006,1,short,1,12,585,760,6,172,1068,1651,6,184,1083,1741
LVA,2006,1,short,1,13,62,90,0,14,95,241,0,15,98,268
LVA,2006,1,short,1,14,215,409,0,12,146,1487,0,12,155,1809
LVA,2006,1,short,1,15,132,89,530,25,18,7,458,25,18,8
LVA,2006,1,short,1,16,2393,2674,226,1731,4226,3498,224,1788,4237,3406
LVA,2007,1,short,1,0,16237,25647,994,2881,18744,81928,906,3001,19362,92749
LVA,2007,1,short,1,1,188,217,20,137,318,310,17,142,318,327
LVA,2007,1,short,1,2,3060,4864,59,136,3437,17264,55,145,3628,18435
LVA,2007,1,short,1,3,7,12,0,0,3,54,0,0,3,59
LVA,2007,1,short,1,4,157,235,29,18,168,824,30,17,171,858
LVA,2007,1,short,1,5,122,160,3,22,232,359,4,22,238,374
LVA,2007,1,short,1,6,204,253,16,93,366,462,16,96,372,491
LVA,2007,1,short,1,7,6197,10561,6,429,6599,35764,5,460,6859,41642
LVA,2007,1,short,1,8,2263,4206,0,59,1554,15869,0,63,1640,18653
LVA,2007,1,short,1,9,334,610,0,0,258,2285,0,0,268,2666
LVA,2007,1,short,1,10,280,360,30,100,498,718,30,106,502,790
LVA,2007,1,short,1,11,333,534,13,30,345,1901,13,31,360,2058
LVA,2007,1,short,1,12,667,869,14,214,1170,1954,12,229,1190,2040
LVA,2007,1,short,1,13,38,47,7,16,61,107,6,17,62,101
LVA,2007,1,short,1,14,174,309,0,19,135,1132,0,21,141,1311
LVA,2007,1,short,1,15,142,98,570,22,13,45,494,21,13,41
LVA,2007,1,short,1,16,2071,2313,225,1588,3589,2881,225,1630,3599,2904
LVA,2008,1,short,1,0,15246,24455,929,2671,16631,79865,842,2768,17228,90722
LVA,2008,1,short,1,1,175,194,42,128,301,218,36,134,302,235
LVA,2008,1,short,1,2,3136,4953,33,147,3588,17537,33,154,3787,18622
LVA,2008,1,short,1,3,11,16,6,3,7,60,5,3,7,63
LVA,2008,1,short,1,4,155,231,40,16,184,745,41,15,188,803
LVA,2008,1,short,1,5,114,162,0,33,192,366,0,36,197,433
LVA,2008,1,short,1,6,196,236,43,80,337,456,43,82,339,461
LVA,2008,1,short,1,7,5612,9732,12,381,5582,33540,12,410,5816,39253
LVA,2008,1,short,1,8,2273,4266,6,50,1425,16351,7,54,1516,19182
LVA,2008,1,short,1,9,328,620,0,11,214,2325,0,12,226,2773
LVA,2008,1,short,1,10,235,337,6,57,352,922,5,59,353,1025
LVA,2008,1,short,1,11,271,434,12,19,285,1548,12,19,300,1669
LVA,2008,1,short,1,12,558,738,7,160,997,1653,6,172,1011,1769
LVA,2008,1,short,1,13,47,64,0,16,72,170,0,16,74,175
LVA,2008,1,short,1,14,177,338,0,17,113,1229,0,18,117,1506
LVA,2008,1,short,1,15,139,95,540,34,22,15,466,34,21,14
LVA,2008,1,short,1,16,1819,2039,181,1521,2959,2729,177,1550,2974,2739
LVA,2009,1,short,1,0,14245,22874,915,2389,15250,75709,838,2483,15825,85481
LVA,2009,1,short,1,1,194,220,41,131,332,296,37,137,331,312
LVA,2009,1,short,1,2,3049,4871,22,145,3340,17493,22,151,3522,18672
LVA,2009,1,short,1,3,27,48,15,3,16,156,15,3,17,200
LVA,2009,1,short,1,4,182,292,12,39,180,985,12,41,186,1105
LVA,2009,1,short,1,5,119,174,0,36,178,447,0,39,180,520
LVA,2009,1,short,1,6,139,178,47,46,220,378,48,48,224,411
LVA,2009,1,short,1,7,5280,9121,12,331,5171,31881,13,351,5407,36915
LVA,2009,1,short,1,8,2092,3899,14,57,1385,14779,15,61,1468,17362
LVA,2009,1,short,1,9,281,523,0,5,165,2060,0,6,172,2380
LVA,2009,1,short,1,10,205,275,15,82,335,596,13,85,339,684
LVA,2009,1,short,1,11,218,352,7,25,214,1264,8,26,224,1372
LVA,2009,1,short,1,12,537,718,0,131,943,1722,0,141,962,1803
LVA,2009,1,short,1,13,30,44,7,6,36,138,8,6,39,143
LVA,2009,1,short,1,14,145,252,0,13,117,940,0,13,121,1062
LVA,2009,1,short,1,15,135,90,551,22,20,0,479,22,20,0
LVA,2009,1,short,1,16,1613,1817,170,1318,2598,2574,168,1353,2613,2539
LVA,2010,1,short,1,0,14079,22097,738,2271,15891,73059,687,2364,16415,80793
LVA,2010,1,short,1,1,167,182,37,113,313,173,32,119,317,171
LVA,2010,1,short,1,2,3082,4838,81,171,3506,17112,82,177,3684,18132
LVA,2010,1,short,1,3,7,11,0,0,14,25,0,0,14,29
LVA,2010,1,short,1,4,191,318,7,25,206,1042,7,26,217,1210
LVA,2010,1,short,1,5,133,179,0,30,230,443,0,32,236,465
LVA,2010,1,short,1,6,146,186,24,59,233,412,24,60,234,435
LVA,2010,1,short,1,7,5071,8582,0,306,5094,30312,0,329,5303,34377
LVA,2010,1,short,1,8,2007,3578,0,50,1486,13765,0,55,1561,15581
LVA,2010,1,short,1,9,279,497,0,9,204,1914,0,10,214,2167
LVA,2010,1,short,1,10,208,283,12,69,336,675,10,74,344,734
LVA,2010,1,short,1,11,243,392,17,6,208,1553,19,7,218,1611
LVA,2010,1,short,1,12,568,760,22,131,984,1842,22,142,995,1943
LVA,2010,1,short,1,13,43,66,0,12,44,221,0,13,45,241
LVA,2010,1,short,1,14,120,237,0,9,44,934,0,11,45,1119
LVA,2010,1,short,1,15,95,66,361,18,21,19,313,19,21,15
LVA,2010,1,short,1,16,1719,1923,176,1263,2969,2615,178,1292,2969,2561
LVA,2011,1,short,1,0,13334,21474,797,2081,13966,72379,724,2169,14477,81207
LVA,2011,1,short,1,1,173,205,16,111,295,332,14,116,293,353
LVA,2011,1,short,1,2,2996,4801,45,166,3189,17341,45,176,3368,18519
LVA,2011,1,short,1,3,10,15,8,3,10,38,9,3,10,46
LVA,2011,1,short,1,4,151,242,25,9,155,840,25,10,163,924
LVA,2011,1,short,1,5,173,230,0,44,306,545,0,46,308,575
LVA,2011,1,short,1,6,148,186,51,65,211,420,52,68,215,436
LVA,2011,1,short,1,7,5116,8888,15,271,4763,31763,16,289,4958,36590
LVA,2011,1,short,1,8,1619,3024,7,37,1027,11602,7,38,1092,13568
LVA,2011,1,short,1,9,251,448,0,9,161,1784,0,10,174,1986
LVA,2011,1,short,1,10,225,319,7,65,350,805,6,71,356,904
LVA,2011,1,short,1,11,256,424,0,20,254,1519,0,21,268,1683
LVA,2011,1,short,1,12,504,683,7,153,825,1682,6,165,842,1789
LVA,2011,1,short,1,13,34,52,0,9,41,158,0,10,44,173
LVA,2011,1,short,1,14,145,268,0,12,92,1016,0,13,98,1185
LVA,2011,1,short,1,15,122,83,506,12,6,43,439,12,7,37
LVA,2011,1,short,1,16,1410,1604,110,1095,2278,2490,105,1121,2281,2439
LVA,2012,1,short,1,0,13184,21372,687,2006,13932,71568,616,2093,14446,80948
LVA,2012,1,short,1,1,161,183,14,143,248,259,13,152,247,263
LVA,2012,1,short,1,2,3036,4941,32,116,3175,17929,34,122,3354,19356
LVA,2012,1,short,1,3,11,15,0,6,13,44,0,6,13,47
LVA,2012,1,short,1,4,167,269,6,34,171,904,5,36,175,1017
LVA,2012,1,short,1,5,148,214,0,35,230,569,0,37,237,630
LVA,2012,1,short,1,6,151,205,6,66,220,513,5,68,225,551
LVA,2012,1,short,1,7,4850,8373,6,320,4573,29759,5,343,4770,34198
LVA,2012,1,short,1,8,1698,3256,0,31,969,12517,0,33,1028,14879
LVA,2012,1,short,1,9,241,451,0,3,174,1678,0,3,189,1982
LVA,2012,1,short,1,10,226,328,15,50,352,840,13,52,359,974
LVA,2012,1,short,1,11,245,419,0,16,215,1555,0,17,232,1725
LVA,2012,1,short,1,12,523,714,7,117,915,1706,6,124,924,1870
LVA,2012,1,short,1,13,41,55,0,3,75,141,0,3,77,146
LVA,2012,1,short,1,14,132,257,0,3,72,979,0,3,77,1182
LVA,2012,1,short,1,15,127,84,509,26,19,0,438,24,19,0
LVA,2012,1,short,1,16,1427,1607,94,1037,2512,2176,97,1069,2522,2127
LVA,1956,2,short,1,0,9386,15877,3418,1408,6199,55977,3033,1447,6422,65599
LVA,1956,2,short,1,1,471,550,469,379,386,1019,428,386,384,1194
LVA,1956,2,short,1,2,1701,2740,88,232,2064,8542,86,245,2083,10011
LVA,1956,2,short,1,3,51,74,25,5,66,202,23,6,66,237
LVA,1956,2,short,1,4,65,90,31,21,81,226,29,21,81,265
LVA,1956,2,short,1,5,32,40,15,20,40,81,13,21,40,94
LVA,1956,2,short,1,6,93,111,136,36,73,241,123,38,73,282
LVA,1956,2,short,1,7,3555,6743,91,160,1794,26406,93,165,1918,30945
LVA,1956,2,short,1,8,1249,2388,0,28,642,9403,0,29,686,11021
LVA,1956,2,short,1,9,557,1099,3,13,181,4491,4,13,203,5261
LVA,1956,2,short,1,10,272,306,745,10,58,783,643,10,62,918
LVA,1956,2,short,1,11,232,416,79,8,120,1575,70,8,127,1846
LVA,1956,2,short,1,12,246,369,222,39,176,1156,195,42,179,1355
LVA,1956,2,short,1,13,56,101,7,4,38,377,7,4,39,442
LVA,1956,2,short,1,14,146,187,16,160,137,385,14,166,137,451
LVA,1956,2,short,1,15,252,158,1136,6,0,0,976,6,0,0
LVA,1956,2,short,1,16,409,506,356,287,344,1091,330,286,344,1279
LVA,1957,2,short,1,0,9554,16228,3180,1448,6379,57326,2820,1493,6626,67147
LVA,1957,2,short,1,1,449,544,421,315,388,1106,380,326,388,1295
LVA,1957,2,short,1,2,1634,2631,78,246,1967,8200,74,258,1988,9604
LVA,1957,2,short,1,3,22,31,16,8,20,84,15,8,20,98
LVA,1957,2,short,1,4,55,77,33,20,62,197,31,20,62,231
LVA,1957,2,short,1,5,24,35,14,9,21,100,12,9,21,117
LVA,1957,2,short,1,6,87,106,118,33,73,238,105,34,72,279
LVA,1957,2,short,1,7,3643,6879,81,219,1873,26810,80,228,2006,31403
LVA,1957,2,short,1,8,1568,2995,0,32,817,11781,0,34,877,13801
LVA,1957,2,short,1,9,526,1027,4,17,199,4146,4,18,221,4855
LVA,1957,2,short,1,10,274,299,726,23,92,698,630,23,95,818
LVA,1957,2,short,1,11,188,333,53,17,107,1234,46,18,113,1446
LVA,1957,2,short,1,12,270,405,232,43,198,1278,203,43,203,1497
LVA,1957,2,short,1,13,38,62,7,9,31,212,6,8,31,248
LVA,1957,2,short,1,14,126,158,17,144,121,299,17,150,120,351
LVA,1957,2,short,1,15,236,151,1060,5,0,14,913,5,1,16
LVA,1957,2,short,1,16,413,493,322,311,410,929,304,310,407,1088
LVA,1958,2,short,1,0,9346,16004,3173,1348,5994,56896,2815,1388,6244,66830
LVA,1958,2,short,1,1,368,415,356,311,333,673,323,320,330,790
LVA,1958,2,short,1,2,1666,2729,86,246,1883,8714,84,260,1906,10235
LVA,1958,2,short,1,3,37,53,39,7,28,155,37,8,29,182
LVA,1958,2,short,1,4,67,92,53,25,66,233,50,26,67,274
LVA,1958,2,short,1,5,22,29,20,9,24,66,18,9,24,78
LVA,1958,2,short,1,6,102,134,111,41,80,343,101,41,80,403
LVA,1958,2,short,1,7,3400,6491,54,148,1672,25465,50,152,1800,29912
LVA,1958,2,short,1,8,1564,2988,0,25,839,11694,0,28,898,13738
LVA,1958,2,short,1,9,561,1100,2,11,213,4441,2,12,237,5215
LVA,1958,2,short,1,10,256,282,699,26,58,681,607,26,61,800
LVA,1958,2,short,1,11,245,446,56,21,125,1687,49,22,133,1982
LVA,1958,2,short,1,12,269,397,247,47,203,1212,216,50,207,1423
LVA,1958,2,short,1,13,34,62,2,7,20,227,2,7,21,266
LVA,1958,2,short,1,14,138,192,7,126,127,471,7,130,128,553
LVA,1958,2,short,1,15,245,154,1109,3,0,0,954,3,0,0
LVA,1958,2,short,1,16,371,440,329,295,324,833,313,295,323,978
LVA,1959,2,short,1,0,9979,17709,2922,1298,6170,62799,2582,1326,6417,75566
LVA,1959,2,short,1,1,356,411,310,277,364,677,273,285,359,815
LVA,1959,2,short,1,2,1582,2610,105,227,1844,8085,101,236,1860,9729
LVA,1959,2,short,1,3,37,54,17,14,38,145,16,15,37,174
LVA,1959,2,short,1,4,62,93,23,20,65,262,21,21,65,316
LVA,1959,2,short,1,5,26,38,17,9,26,99,15,9,27,120
LVA,1959,2,short,1,6,79,91,115,50,52,176,105,51,52,211
LVA,1959,2,short,1,7,3872,7602,40,151,1803,29395,41,157,1939,35370
LVA,1959,2,short,1,8,1542,3042,11,18,737,11802,12,19,791,14203
LVA,1959,2,short,1,9,698,1404,7,11,251,5569,7,11,278,6700
LVA,1959,2,short,1,10,335,443,657,32,119,1283,568,33,124,1543
LVA,1959,2,short,1,11,267,507,39,9,137,1918,34,10,146,2308
LVA,1959,2,short,1,12,290,467,211,29,202,1530,183,29,207,1841
LVA,1959,2,short,1,13,34,58,11,7,20,200,10,7,21,241
LVA,1959,2,short,1,14,153,225,7,110,145,600,8,111,146,722
LVA,1959,2,short,1,15,233,150,1037,7,3,12,898,7,3,14
LVA,1959,2,short,1,16,415,514,314,327,364,1047,291,325,361,1260
LVA,1960,2,short,1,0,8940,15530,2718,1219,5888,54832,2411,1253,6117,65159
LVA,1960,2,short,1,1,275,319,231,225,271,531,208,234,269,631
LVA,1960,2,short,1,2,1628,2633,129,259,1932,8099,123,272,1948,9625
LVA,1960,2,short,1,3,23,35,13,2,24,105,11,2,24,125
LVA,1960,2,short,1,4,57,80,34,16,66,205,31,16,66,244
LVA,1960,2,short,1,5,22,29,26,7,17,73,23,8,17,86
LVA,1960,2,short,1,6,65,79,83,22,63,171,73,23,62,203
LVA,1960,2,short,1,7,3385,6556,12,129,1650,25538,12,133,1777,30348
LVA,1960,2,short,1,8,1576,3046,3,29,825,11824,3,31,884,14053
LVA,1960,2,short,1,9,537,1061,3,11,211,4228,3,11,232,5023
LVA,1960,2,short,1,10,208,222,594,11,56,505,515,11,58,601
LVA,1960,2,short,1,11,169,310,48,1,93,1165,42,1,98,1384
LVA,1960,2,short,1,12,249,375,184,45,212,1131,161,47,215,1344
LVA,1960,2,short,1,13,20,33,9,6,13,107,10,6,13,127
LVA,1960,2,short,1,14,133,182,17,113,140,412,18,118,139,490
LVA,1960,2,short,1,15,216,136,981,2,0,0,844,2,0,0
LVA,1960,2,short,1,16,378,434,350,339,317,735,335,337,315,874
LVA,1961,2,short,1,0,8917,15743,2360,1136,5671,56229,2099,1167,5895,67031
LVA,1961,2,short,1,1,223,270,155,194,205,503,139,202,203,599
LVA,1961,2,short,1,2,1588,2551,118,233,1975,7716,112,242,1985,9198
LVA,1961,2,short,1,3,42,60,37,8,41,164,35,7,41,196
LVA,1961,2,short,1,4,44,61,19,18,52,154,17,18,52,183
LVA,1961,2,short,1,5,21,30,18,5,21,80,16,6,21,96
LVA,1961,2,short,1,6,69,79,108,45,38,159,95,46,38,189
LVA,1961,2,short,1,7,3520,6889,29,125,1561,27007,29,130,1690,32195
LVA,1961,2,short,1,8,1554,3037,0,20,755,11867,0,21,811,14148
LVA,1961,2,short,1,9,534,1059,5,9,209,4209,4,10,229,5016
LVA,1961,2,short,1,10,167,186,454,13,39,454,394,13,41,542
LVA,1961,2,short,1,11,165,302,32,12,98,1114,29,14,103,1328
LVA,1961,2,short,1,12,230,374,143,33,156,1245,124,34,161,1484
LVA,1961,2,short,1,13,21,35,2,5,21,109,2,6,21,130
LVA,1961,2,short,1,14,146,206,28,102,151,512,28,104,152,610
LVA,1961,2,short,1,15,197,126,876,6,5,5,756,6,5,6
LVA,1961,2,short,1,16,395,478,337,308,345,932,321,309,342,1111
LVA,1962,2,short,1,0,9672,17269,2482,1089,5903,62327,2199,1118,6126,74451
LVA,1962,2,short,1,1,240,265,202,192,248,444,178,198,251,468
LVA,1962,2,short,1,2,1537,2299,86,215,2147,6868,84,226,2198,7587
LVA,1962,2,short,1,3,32,42,28,2,44,104,25,2,44,117
LVA,1962,2,short,1,4,46,61,11,17,66,156,9,17,68,163
LVA,1962,2,short,1,5,20,27,16,6,22,70,14,6,22,79
LVA,1962,2,short,1,6,67,80,69,27,73,173,63,28,74,190
LVA,1962,2,short,1,7,3833,7758,23,112,1343,30537,22,115,1426,37134
LVA,1962,2,short,1,8,1841,3649,0,30,821,14256,0,30,870,17170
LVA,1962,2,short,1,9,603,1267,5,11,121,5087,4,11,131,6251
LVA,1962,2,short,1,10,251,299,599,21,84,777,523,22,88,918
LVA,1962,2,short,1,11,175,298,23,7,157,1070,21,7,165,1217
LVA,1962,2,short,1,12,246,365,209,35,190,1151,182,37,197,1324
LVA,1962,2,short,1,13,22,29,12,3,33,70,12,3,33,78
LVA,1962,2,short,1,14,137,181,12,111,148,438,12,113,152,477
LVA,1962,2,short,1,15,205,132,891,13,11,6,771,13,10,7
LVA,1962,2,short,1,16,416,515,297,289,394,1120,280,289,396,1270
LVA,1963,2,short,1,0,9105,16058,2517,1080,5817,57382,2232,1103,6045,68377
LVA,1963,2,short,1,1,209,231,189,161,223,363,168,167,223,395
