country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
LTU,1986,1,interm,1,37,15,16,29,2,13,38,26,2,14,33
LTU,1986,1,interm,1,38,9,14,6,0,12,39,5,0,13,43
LTU,1986,1,interm,1,39,5,10,0,0,0,47,0,0,0,51
LTU,1986,1,interm,1,40,82,89,0,38,182,96,0,41,179,82
LTU,1986,1,interm,1,41,1,1,0,3,0,0,0,3,0,0
LTU,1986,1,interm,1,42,7,8,6,5,7,16,7,5,7,17
LTU,1986,1,interm,1,43,23,23,18,10,37,29,16,10,36,24
LTU,1986,1,interm,1,44,2,2,0,1,3,5,0,1,3,5
LTU,1986,1,interm,1,45,7,7,10,4,7,9,10,4,7,7
LTU,1986,1,interm,1,46,22,22,3,26,38,6,2,26,37,6
LTU,1986,1,interm,1,47,43,46,31,21,70,59,30,22,71,53
LTU,1986,1,interm,1,48,105,117,0,30,251,128,0,31,253,115
LTU,1986,1,interm,1,49,43,61,0,0,72,185,0,0,75,187
LTU,1986,1,interm,1,50,55,98,0,2,54,340,0,2,55,403
LTU,1986,1,interm,1,51,508,715,0,55,807,2092,0,60,830,2144
LTU,1986,1,interm,1,52,2384,4625,0,65,1338,17570,0,71,1406,21189
LTU,1986,1,interm,1,53,1535,2927,0,60,954,10984,0,65,996,13197
LTU,1986,1,interm,1,54,28,38,2,7,44,104,2,7,46,105
LTU,1986,1,interm,1,55,7,9,0,1,10,31,0,1,10,29
LTU,1986,1,interm,1,56,0,0,0,0,0,0,0,0,0,0
LTU,1986,1,interm,1,57,22,28,2,7,41,59,2,8,41,59
LTU,1986,1,interm,1,58,116,183,5,21,147,551,5,22,148,646
LTU,1986,1,interm,1,59,205,310,0,19,318,881,0,20,321,1005
LTU,1986,1,interm,1,60,553,1011,0,12,361,3942,0,13,388,4497
LTU,1986,1,interm,1,61,449,826,0,8,280,3247,0,9,302,3704
LTU,1986,1,interm,1,62,46,83,0,1,32,321,0,1,34,367
LTU,1986,1,interm,1,63,640,1237,0,11,357,4749,0,12,378,5675
LTU,1986,1,interm,1,64,26,35,0,5,41,98,0,5,43,99
LTU,1986,1,interm,1,65,0,0,0,0,0,0,0,0,0,0
LTU,1986,1,interm,1,66,138,214,100,14,99,718,87,14,102,828
LTU,1986,1,interm,1,67,6,4,19,0,4,0,17,0,4,0
LTU,1986,1,interm,1,68,14,19,0,1,29,40,0,1,30,41
LTU,1986,1,interm,1,69,828,1499,0,8,571,5837,0,9,615,6619
LTU,1986,1,interm,1,70,0,0,0,0,1,0,0,0,1,0
LTU,1986,1,interm,1,71,0,0,0,0,1,0,0,0,1,0
LTU,1986,1,interm,1,72,25,44,0,1,25,153,0,1,26,178
LTU,1986,1,interm,1,73,48,79,2,6,55,256,2,7,56,294
LTU,1986,1,interm,1,74,62,89,0,8,91,273,0,9,95,278
LTU,1986,1,interm,1,75,9,18,0,0,7,65,0,0,8,81
LTU,1986,1,interm,1,76,64,100,12,8,58,365,11,8,59,392
LTU,1986,1,interm,1,77,42,50,0,23,76,86,0,25,77,87
LTU,1986,1,interm,1,78,62,82,0,12,118,188,0,13,120,193
LTU,1986,1,interm,1,79,9,12,0,2,17,28,0,2,17,28
LTU,1986,1,interm,1,80,23,40,0,1,20,148,0,1,21,168
LTU,1986,1,interm,1,81,40,56,0,9,57,171,0,10,58,173
LTU,1986,1,interm,1,82,11,14,2,6,15,34,2,6,15,36
LTU,1986,1,interm,1,83,5,6,2,0,9,14,2,0,10,14
LTU,1986,1,interm,1,84,15,18,0,5,31,32,0,5,33,30
LTU,1986,1,interm,1,85,86,136,3,16,83,485,3,17,86,520
LTU,1986,1,interm,1,86,33,43,2,10,47,126,2,11,47,122
LTU,1986,1,interm,1,87,21,33,0,1,29,104,0,1,30,115
LTU,1986,1,interm,1,88,69,144,0,0,7,606,0,0,7,728
LTU,1986,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
LTU,1986,1,interm,1,90,127,79,576,0,0,0,495,0,0,0
LTU,1986,1,interm,1,91,155,109,597,28,30,41,520,28,31,37
LTU,1986,1,interm,1,92,0,0,0,0,0,0,0,0,0,0
LTU,1986,1,interm,1,93,367,397,87,447,424,510,87,449,422,524
LTU,1986,1,interm,1,94,122,150,19,83,166,320,19,85,169,329
LTU,1986,1,interm,1,95,175,181,127,182,193,200,126,182,190,209
LTU,1986,1,interm,1,96,27,31,8,18,37,61,6,20,36,58
LTU,1986,1,interm,1,97,113,117,0,112,200,82,0,120,197,69
LTU,1986,1,interm,1,98,94,99,45,81,145,84,40,84,144,92
LTU,1986,1,interm,1,99,41,45,28,12,72,67,25,13,72,68
LTU,1986,1,interm,1,100,460,517,9,422,744,657,10,437,738,679
LTU,1986,1,interm,1,101,70,73,21,92,76,82,22,93,75,80
LTU,1986,1,interm,1,102,43,47,8,41,62,67,6,43,61,60
LTU,1986,1,interm,1,103,2,2,0,0,5,0,0,0,5,0
LTU,1986,1,interm,1,104,151,164,47,146,223,166,45,149,222,187
LTU,1987,1,interm,1,0,13505,21682,1908,2425,13551,71825,1710,2511,13973,81790
LTU,1987,1,interm,1,1,2,2,7,0,2,0,6,0,2,0
LTU,1987,1,interm,1,2,5,7,7,0,2,24,6,0,3,28
LTU,1987,1,interm,1,3,119,152,0,53,194,350,0,58,197,351
LTU,1987,1,interm,1,4,10,10,17,3,9,21,15,2,10,21
LTU,1987,1,interm,1,5,7,5,17,3,6,0,15,2,6,0
LTU,1987,1,interm,1,6,0,0,0,0,0,0,0,0,0,0
LTU,1987,1,interm,1,7,6,7,0,3,10,14,0,3,10,15
LTU,1987,1,interm,1,8,5,7,9,0,2,18,8,0,2,25
LTU,1987,1,interm,1,9,2,2,0,2,4,0,0,2,4,0
LTU,1987,1,interm,1,10,82,104,0,3,177,219,0,4,180,218
LTU,1987,1,interm,1,11,48,63,0,3,95,151,0,4,98,150
LTU,1987,1,interm,1,12,436,652,0,28,565,2238,0,30,587,2286
LTU,1987,1,interm,1,13,85,129,0,6,106,442,0,7,110,463
LTU,1987,1,interm,1,14,133,221,0,10,108,860,0,11,113,923
LTU,1987,1,interm,1,15,40,56,1,3,61,175,1,3,64,171
LTU,1987,1,interm,1,16,103,146,2,7,151,475,2,7,158,465
LTU,1987,1,interm,1,17,41,58,1,3,60,189,1,3,62,185
LTU,1987,1,interm,1,18,83,104,0,2,187,204,0,2,192,202
LTU,1987,1,interm,1,19,817,1144,2,11,1324,3540,2,11,1384,3467
LTU,1987,1,interm,1,20,21,31,2,6,31,83,2,5,31,94
LTU,1987,1,interm,1,21,5,7,0,0,11,18,0,0,12,15
LTU,1987,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
LTU,1987,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
LTU,1987,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
LTU,1987,1,interm,1,25,179,331,0,0,101,1337,0,0,108,1514
LTU,1987,1,interm,1,26,12,18,0,13,5,54,0,13,5,61
LTU,1987,1,interm,1,27,84,127,2,2,112,422,2,2,119,441
LTU,1987,1,interm,1,28,102,155,3,3,137,516,3,3,145,539
LTU,1987,1,interm,1,29,45,53,8,13,82,110,7,13,84,101
LTU,1987,1,interm,1,30,87,125,26,26,90,399,27,26,93,416
LTU,1987,1,interm,1,31,77,104,23,16,107,292,25,16,111,296
LTU,1987,1,interm,1,32,0,0,0,0,0,0,0,0,0,0
LTU,1987,1,interm,1,33,102,129,20,29,166,311,20,28,173,303
LTU,1987,1,interm,1,34,26,32,6,8,44,75,5,8,47,70
LTU,1987,1,interm,1,35,32,45,5,5,51,117,5,5,53,125
LTU,1987,1,interm,1,36,0,0,0,0,0,0,0,0,0,0
LTU,1987,1,interm,1,37,13,15,16,4,14,31,13,4,15,32
LTU,1987,1,interm,1,38,13,16,8,3,20,32,7,3,21,36
LTU,1987,1,interm,1,39,5,8,0,0,1,42,0,0,1,41
LTU,1987,1,interm,1,40,83,89,0,43,179,95,0,46,177,77
LTU,1987,1,interm,1,41,0,0,0,1,0,0,0,1,0,0
LTU,1987,1,interm,1,42,9,9,11,3,10,20,10,3,9,18
LTU,1987,1,interm,1,43,19,20,11,9,35,21,11,10,35,20
LTU,1987,1,interm,1,44,2,3,0,1,3,11,0,1,3,10
LTU,1987,1,interm,1,45,7,7,7,3,7,17,6,3,7,16
LTU,1987,1,interm,1,46,23,23,7,20,41,9,6,20,40,8
LTU,1987,1,interm,1,47,44,48,45,17,60,84,41,17,62,79
LTU,1987,1,interm,1,48,94,107,0,28,211,158,0,29,213,136
LTU,1987,1,interm,1,49,51,72,0,4,82,215,0,4,87,214
LTU,1987,1,interm,1,50,58,103,0,2,55,360,0,3,57,425
LTU,1987,1,interm,1,51,556,785,0,48,826,2503,0,52,861,2463
LTU,1987,1,interm,1,52,2444,4756,0,61,1387,17990,0,66,1448,21795
LTU,1987,1,interm,1,53,1740,3318,0,61,1141,12304,0,67,1182,14876
LTU,1987,1,interm,1,54,35,48,3,10,48,141,3,10,48,145
LTU,1987,1,interm,1,55,5,7,0,1,6,25,0,1,6,24
LTU,1987,1,interm,1,56,0,0,0,0,0,0,0,0,0,0
LTU,1987,1,interm,1,57,28,36,3,11,47,79,3,11,47,82
LTU,1987,1,interm,1,58,138,216,8,29,175,637,7,30,175,750
LTU,1987,1,interm,1,59,223,329,1,25,364,891,1,27,366,1015
LTU,1987,1,interm,1,60,560,1020,1,15,364,3985,1,16,385,4541
LTU,1987,1,interm,1,61,454,832,1,11,277,3283,1,12,296,3741
LTU,1987,1,interm,1,62,47,84,0,2,33,325,0,2,34,370
LTU,1987,1,interm,1,63,577,1130,0,12,281,4388,0,13,298,5264
LTU,1987,1,interm,1,64,24,36,0,3,30,124,0,3,31,125
LTU,1987,1,interm,1,65,1,1,0,0,2,0,0,0,2,0
LTU,1987,1,interm,1,66,151,234,89,20,136,734,79,20,139,863
LTU,1987,1,interm,1,67,7,5,29,2,0,0,25,2,0,0
LTU,1987,1,interm,1,68,18,28,5,3,18,91,5,4,19,98
LTU,1987,1,interm,1,69,735,1318,0,11,520,5132,0,13,552,5792
LTU,1987,1,interm,1,70,2,3,0,2,1,13,0,2,1,13
LTU,1987,1,interm,1,71,2,3,0,2,1,13,0,2,1,13
LTU,1987,1,interm,1,72,22,36,0,1,23,130,0,1,23,143
LTU,1987,1,interm,1,73,40,63,0,4,54,197,0,5,56,222
LTU,1987,1,interm,1,74,71,104,0,10,105,306,0,11,109,331
LTU,1987,1,interm,1,75,8,15,0,0,2,65,0,0,2,76
LTU,1987,1,interm,1,76,75,119,4,12,77,411,3,12,80,453
LTU,1987,1,interm,1,77,37,48,0,10,60,129,0,11,61,127
LTU,1987,1,interm,1,78,63,91,0,9,90,286,0,10,92,295
LTU,1987,1,interm,1,79,8,12,0,1,10,40,0,1,10,44
LTU,1987,1,interm,1,80,29,51,0,2,19,200,0,2,20,225
LTU,1987,1,interm,1,81,42,55,0,18,62,145,0,20,63,143
LTU,1987,1,interm,1,82,9,13,1,2,15,33,1,2,16,36
LTU,1987,1,interm,1,83,5,7,2,3,4,19,2,3,4,20
LTU,1987,1,interm,1,84,23,28,0,6,39,72,0,7,40,66
LTU,1987,1,interm,1,85,69,108,0,17,74,355,0,17,77,393
LTU,1987,1,interm,1,86,34,46,0,13,56,107,0,13,57,119
LTU,1987,1,interm,1,87,26,38,0,5,39,106,0,6,41,113
LTU,1987,1,interm,1,88,52,107,0,0,13,433,0,0,14,525
LTU,1987,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
LTU,1987,1,interm,1,90,140,87,634,0,0,0,545,0,0,0
LTU,1987,1,interm,1,91,139,94,538,38,24,0,471,36,23,0
LTU,1987,1,interm,1,92,0,0,0,0,0,0,0,0,0,0
LTU,1987,1,interm,1,93,360,394,81,433,414,534,84,433,413,552
LTU,1987,1,interm,1,94,124,154,15,80,191,292,13,83,194,315
LTU,1987,1,interm,1,95,126,133,101,121,127,187,97,123,127,187
LTU,1987,1,interm,1,96,31,41,12,14,34,111,11,15,34,120
LTU,1987,1,interm,1,97,106,110,0,82,221,60,0,88,216,52
LTU,1987,1,interm,1,98,87,98,22,68,130,153,20,71,128,153
LTU,1987,1,interm,1,99,44,47,25,30,68,54,24,31,69,52
LTU,1987,1,interm,1,100,533,599,12,465,877,795,13,483,869,798
LTU,1987,1,interm,1,101,54,57,2,78,60,59,2,79,59,65
LTU,1987,1,interm,1,102,51,51,14,54,83,24,12,56,82,21
LTU,1987,1,interm,1,103,1,1,0,0,2,0,0,0,3,0
LTU,1987,1,interm,1,104,133,140,40,126,209,114,39,128,210,121
LTU,1988,1,interm,1,0,13663,21966,1879,2643,13626,72400,1696,2724,14068,82756
LTU,1988,1,interm,1,1,4,4,7,1,4,8,6,1,4,6
LTU,1988,1,interm,1,2,0,0,0,0,0,0,0,0,0,0
LTU,1988,1,interm,1,3,130,165,0,49,221,378,0,54,223,380
LTU,1988,1,interm,1,4,9,9,22,3,4,19,20,2,4,18
LTU,1988,1,interm,1,5,7,5,22,3,4,0,19,2,5,0
LTU,1988,1,interm,1,6,0,0,0,0,0,0,0,0,0,0
LTU,1988,1,interm,1,7,5,6,2,1,6,20,2,1,6,18
LTU,1988,1,interm,1,8,4,3,12,3,0,0,11,3,0,0
LTU,1988,1,interm,1,9,1,1,2,0,2,0,2,0,2,0
LTU,1988,1,interm,1,10,80,103,2,5,169,211,2,6,171,224
LTU,1988,1,interm,1,11,60,83,0,2,108,231,0,2,113,230
LTU,1988,1,interm,1,12,406,592,0,31,593,1863,0,34,616,1926
LTU,1988,1,interm,1,13,105,163,0,8,111,604,0,9,117,623
LTU,1988,1,interm,1,14,132,211,0,5,157,733,0,5,166,790
LTU,1988,1,interm,1,15,45,68,1,3,59,223,1,3,62,236
LTU,1988,1,interm,1,16,116,179,2,8,146,604,2,8,155,638
LTU,1988,1,interm,1,17,48,71,1,3,70,219,1,3,75,231
LTU,1988,1,interm,1,18,84,110,0,8,154,292,0,9,157,282
LTU,1988,1,interm,1,19,846,1172,0,13,1421,3514,0,14,1491,3428
LTU,1988,1,interm,1,20,25,36,0,5,38,97,0,6,39,106
LTU,1988,1,interm,1,21,3,4,0,0,4,15,0,0,4,14
LTU,1988,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
LTU,1988,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
LTU,1988,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
LTU,1988,1,interm,1,25,183,347,0,2,71,1455,0,2,78,1644
LTU,1988,1,interm,1,26,13,17,5,6,13,53,5,6,13,52
LTU,1988,1,interm,1,27,94,150,1,2,107,534,1,2,113,572
LTU,1988,1,interm,1,28,115,184,1,3,131,652,1,3,138,699
LTU,1988,1,interm,1,29,41,50,12,15,70,103,12,16,71,102
LTU,1988,1,interm,1,30,91,127,17,28,104,400,17,29,108,409
LTU,1988,1,interm,1,31,72,96,12,16,96,298,13,16,100,281
LTU,1988,1,interm,1,32,0,0,0,0,0,0,0,0,0,0
LTU,1988,1,interm,1,33,103,135,13,22,167,354,12,23,173,349
LTU,1988,1,interm,1,34,31,39,7,19,42,84,6,19,43,93
LTU,1988,1,interm,1,35,31,37,5,11,68,42,5,12,70,44
LTU,1988,1,interm,1,36,0,0,0,0,0,1,0,0,0,1
LTU,1988,1,interm,1,37,12,13,16,5,12,31,14,5,13,25
LTU,1988,1,interm,1,38,8,11,3,3,9,30,3,3,10,31
LTU,1988,1,interm,1,39,3,5,0,0,2,23,0,0,2,23
LTU,1988,1,interm,1,40,86,94,0,51,172,118,0,55,170,100
LTU,1988,1,interm,1,41,0,0,0,0,0,0,0,0,0,0
LTU,1988,1,interm,1,42,5,5,6,4,4,8,6,4,4,8
LTU,1988,1,interm,1,43,16,18,6,6,31,30,6,6,31,26
LTU,1988,1,interm,1,44,2,2,0,0,2,7,0,0,2,7
LTU,1988,1,interm,1,45,5,5,3,3,6,11,3,3,6,11
LTU,1988,1,interm,1,46,20,21,2,24,30,15,2,24,30,14
LTU,1988,1,interm,1,47,43,49,33,15,61,100,30,15,61,96
LTU,1988,1,interm,1,48,95,107,0,45,205,126,0,49,208,111
LTU,1988,1,interm,1,49,43,60,0,2,68,188,0,3,69,185
LTU,1988,1,interm,1,50,53,98,0,2,42,356,0,2,43,424
LTU,1988,1,interm,1,51,532,757,0,43,845,2237,0,47,872,2307
LTU,1988,1,interm,1,52,2414,4705,0,50,1337,17898,0,55,1400,21638
LTU,1988,1,interm,1,53,1782,3422,0,55,1134,12722,0,60,1179,15427
LTU,1988,1,interm,1,54,32,42,2,9,52,112,2,9,54,108
LTU,1988,1,interm,1,55,7,10,0,1,8,34,0,1,9,35
LTU,1988,1,interm,1,56,0,0,0,0,0,0,0,0,0,0
LTU,1988,1,interm,1,57,26,31,2,10,48,63,2,10,49,60
LTU,1988,1,interm,1,58,134,212,5,26,170,632,4,27,173,744
LTU,1988,1,interm,1,59,203,312,0,16,304,915,0,17,306,1050
LTU,1988,1,interm,1,60,555,1032,0,10,315,4094,0,10,335,4698
LTU,1988,1,interm,1,61,451,843,0,7,242,3372,0,7,259,3869
LTU,1988,1,interm,1,62,46,85,0,1,28,334,0,1,30,383
LTU,1988,1,interm,1,63,572,1101,5,5,289,4334,4,5,308,5106
LTU,1988,1,interm,1,64,30,43,0,4,48,122,0,5,51,127
LTU,1988,1,interm,1,65,1,0,2,0,0,0,2,0,0,0
LTU,1988,1,interm,1,66,155,237,97,31,127,744,87,31,132,865
LTU,1988,1,interm,1,67,5,3,22,0,0,0,19,0,0,0
LTU,1988,1,interm,1,68,18,25,0,2,34,62,0,2,37,62
LTU,1988,1,interm,1,69,760,1378,0,9,547,5289,0,10,584,6047
LTU,1988,1,interm,1,70,1,1,0,1,1,4,0,1,1,3
LTU,1988,1,interm,1,71,1,1,0,1,1,4,0,1,1,3
LTU,1988,1,interm,1,72,17,29,0,0,18,100,0,0,19,114
LTU,1988,1,interm,1,73,36,55,0,3,54,161,0,3,56,182
LTU,1988,1,interm,1,74,62,91,0,6,97,263,0,7,99,285
LTU,1988,1,interm,1,75,12,23,0,0,11,81,0,0,12,97
LTU,1988,1,interm,1,76,63,102,11,4,44,407,10,4,47,429
LTU,1988,1,interm,1,77,36,44,0,6,70,102,0,7,71,95
LTU,1988,1,interm,1,78,60,81,0,10,100,221,0,10,102,224
LTU,1988,1,interm,1,79,9,13,0,1,14,38,0,1,14,39
LTU,1988,1,interm,1,80,23,43,0,0,17,164,0,0,17,189
LTU,1988,1,interm,1,81,33,46,0,13,50,118,0,14,51,127
LTU,1988,1,interm,1,82,12,19,1,1,9,77,1,1,9,78
LTU,1988,1,interm,1,83,5,5,2,4,9,0,2,4,10,0
LTU,1988,1,interm,1,84,19,24,0,4,32,62,0,4,33,61
LTU,1988,1,interm,1,85,79,130,1,23,68,447,1,23,71,507
LTU,1988,1,interm,1,86,37,46,2,26,48,107,2,26,49,107
LTU,1988,1,interm,1,87,29,46,0,0,34,163,0,0,36,173
LTU,1988,1,interm,1,88,64,128,0,0,22,523,0,0,24,615
LTU,1988,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
LTU,1988,1,interm,1,90,97,60,440,0,0,0,378,0,0,0
LTU,1988,1,interm,1,91,155,106,609,30,30,7,535,29,29,8
LTU,1988,1,interm,1,92,2,1,9,0,0,0,8,0,0,0
LTU,1988,1,interm,1,93,474,520,118,567,535,716,121,564,538,746
LTU,1988,1,interm,1,94,133,165,12,88,205,307,11,91,208,333
LTU,1988,1,interm,1,95,174,170,137,199,191,115,137,201,188,119
LTU,1988,1,interm,1,96,43,52,38,14,59,99,34,15,59,110
LTU,1988,1,interm,1,97,100,103,3,78,207,53,3,83,204,46
LTU,1988,1,interm,1,98,95,99,38,82,150,90,34,85,149,91
LTU,1988,1,interm,1,99,57,60,46,34,92,52,40,35,93,60
LTU,1988,1,interm,1,100,457,499,7,431,764,549,8,444,755,552
LTU,1988,1,interm,1,101,68,74,0,85,88,88,0,86,86,96
LTU,1988,1,interm,1,102,73,83,7,81,96,112,7,84,95,124
LTU,1988,1,interm,1,103,3,3,2,0,8,0,2,0,9,0
LTU,1988,1,interm,1,104,136,146,43,136,191,157,41,140,191,166
LTU,1989,1,interm,1,0,13947,22049,1834,2937,14424,71812,1652,3034,14847,81388
LTU,1989,1,interm,1,1,2,1,5,1,0,0,4,1,0,0
LTU,1989,1,interm,1,2,4,4,7,2,4,7,6,2,4,6
LTU,1989,1,interm,1,3,119,146,3,53,210,303,2,56,211,297
LTU,1989,1,interm,1,4,10,9,20,5,11,7,17,5,11,6
LTU,1989,1,interm,1,5,6,4,22,0,2,0,19,0,2,0
LTU,1989,1,interm,1,6,0,0,0,0,0,0,0,0,0,0
LTU,1989,1,interm,1,7,6,11,0,3,6,31,0,3,7,37
LTU,1989,1,interm,1,8,1,0,3,0,0,0,2,0,0,0
LTU,1989,1,interm,1,9,2,2,0,3,2,0,0,3,2,0
LTU,1989,1,interm,1,10,78,93,0,13,180,141,0,14,182,140
LTU,1989,1,interm,1,11,57,79,0,2,117,175,0,2,121,193
LTU,1989,1,interm,1,12,433,653,0,14,565,2252,0,15,591,2307
LTU,1989,1,interm,1,13,103,159,0,14,93,623,0,14,99,621
LTU,1989,1,interm,1,14,125,201,0,3,132,746,0,3,139,786
LTU,1989,1,interm,1,15,41,62,1,3,56,204,1,3,59,212
LTU,1989,1,interm,1,16,108,164,2,6,140,552,2,7,147,575
LTU,1989,1,interm,1,17,44,66,1,3,57,221,1,3,60,232
LTU,1989,1,interm,1,18,81,106,0,2,158,267,0,2,165,254
LTU,1989,1,interm,1,19,855,1209,0,24,1354,3756,0,27,1415,3724
LTU,1989,1,interm,1,20,25,37,0,12,27,113,0,13,28,121
LTU,1989,1,interm,1,21,3,4,0,0,10,0,0,0,11,0
LTU,1989,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
LTU,1989,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
LTU,1989,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
LTU,1989,1,interm,1,25,182,333,0,0,74,1440,0,0,81,1567
LTU,1989,1,interm,1,26,9,15,0,9,2,47,0,9,2,60
LTU,1989,1,interm,1,27,94,148,3,0,107,536,3,0,113,564
LTU,1989,1,interm,1,28,115,181,4,0,131,655,4,0,138,689
LTU,1989,1,interm,1,29,42,48,13,14,77,88,12,14,78,81
LTU,1989,1,interm,1,30,90,129,26,14,110,404,25,14,115,423
LTU,1989,1,interm,1,31,79,107,21,19,93,344,21,19,98,334
LTU,1989,1,interm,1,32,0,0,0,0,0,0,0,0,0,0
LTU,1989,1,interm,1,33,103,132,28,35,142,360,27,35,147,348
LTU,1989,1,interm,1,34,22,29,7,8,30,72,6,8,31,76
LTU,1989,1,interm,1,35,35,44,0,14,56,107,0,15,58,101
LTU,1989,1,interm,1,36,0,0,0,0,0,0,0,0,0,0
LTU,1989,1,interm,1,37,12,11,21,0,17,13,19,0,18,10
LTU,1989,1,interm,1,38,9,10,11,3,9,22,11,3,9,23
LTU,1989,1,interm,1,39,6,12,0,0,3,48,0,0,3,54
LTU,1989,1,interm,1,40,94,101,0,39,230,66,0,43,226,63
LTU,1989,1,interm,1,41,1,1,0,3,0,0,0,3,0,0
LTU,1989,1,interm,1,42,10,12,9,5,16,16,8,5,16,18
LTU,1989,1,interm,1,43,20,21,9,8,43,13,8,8,43,15
LTU,1989,1,interm,1,44,1,2,0,1,2,5,0,1,2,5
LTU,1989,1,interm,1,45,4,5,5,2,6,7,5,2,6,8
LTU,1989,1,interm,1,46,36,36,4,36,65,14,5,38,64,11
LTU,1989,1,interm,1,47,40,45,24,20,58,79,21,20,59,81
LTU,1989,1,interm,1,48,104,122,0,32,216,216,0,33,223,193
LTU,1989,1,interm,1,49,47,62,0,6,78,179,0,6,79,175
LTU,1989,1,interm,1,50,54,96,0,2,47,344,0,3,49,404
LTU,1989,1,interm,1,51,585,841,0,39,900,2574,0,43,924,2658
LTU,1989,1,interm,1,52,2341,4503,0,70,1411,16955,0,77,1474,20438
LTU,1989,1,interm,1,53,1722,3255,0,75,1166,12024,0,82,1212,14478
LTU,1989,1,interm,1,54,42,56,0,9,72,147,0,9,74,145
LTU,1989,1,interm,1,55,6,8,0,1,11,18,0,1,11,19
LTU,1989,1,interm,1,56,0,0,0,0,0,0,0,0,0,0
LTU,1989,1,interm,1,57,34,42,0,10,67,83,0,10,67,81
LTU,1989,1,interm,1,58,148,224,0,27,215,631,0,29,216,734
LTU,1989,1,interm,1,59,226,337,0,26,346,963,0,27,349,1088
LTU,1989,1,interm,1,60,600,1089,0,16,378,4308,0,17,404,4866
LTU,1989,1,interm,1,61,487,890,0,11,291,3549,0,12,313,4008
LTU,1989,1,interm,1,62,50,90,0,2,34,351,0,2,36,397
LTU,1989,1,interm,1,63,556,1079,0,9,296,4164,0,10,314,4976
LTU,1989,1,interm,1,64,26,40,0,0,38,128,0,0,39,135
LTU,1989,1,interm,1,65,0,0,0,0,0,0,0,0,0,0
LTU,1989,1,interm,1,66,136,217,30,25,147,668,26,27,152,790
LTU,1989,1,interm,1,67,1,1,5,0,0,0,4,0,0,0
LTU,1989,1,interm,1,68,25,33,2,9,25,118,2,9,25,107
LTU,1989,1,interm,1,69,728,1294,2,7,521,5073,2,8,554,5669
LTU,1989,1,interm,1,70,0,0,0,1,0,0,0,1,0,0
LTU,1989,1,interm,1,71,0,0,0,1,0,0,0,1,0,0
LTU,1989,1,interm,1,72,16,23,2,3,22,69,2,3,23,74
LTU,1989,1,interm,1,73,37,52,10,4,54,142,10,4,56,157
LTU,1989,1,interm,1,74,52,80,0,6,68,254,0,6,71,280
LTU,1989,1,interm,1,75,8,13,0,2,4,51,0,2,4,56
LTU,1989,1,interm,1,76,69,114,2,7,65,409,2,7,69,456
LTU,1989,1,interm,1,77,34,40,0,9,75,64,0,10,75,61
LTU,1989,1,interm,1,78,68,87,2,6,135,198,2,7,137,197
LTU,1989,1,interm,1,79,9,13,1,1,17,30,1,1,18,32
LTU,1989,1,interm,1,80,19,28,1,0,25,93,1,0,26,99
LTU,1989,1,interm,1,81,42,52,0,20,66,126,0,22,67,119
LTU,1989,1,interm,1,82,9,15,0,1,8,57,0,1,8,63
LTU,1989,1,interm,1,83,5,7,0,3,7,18,0,3,6,21
LTU,1989,1,interm,1,84,11,13,5,6,15,27,5,6,16,29
LTU,1989,1,interm,1,85,80,137,0,14,71,481,0,14,72,554
LTU,1989,1,interm,1,86,43,55,0,15,75,126,0,15,76,130
LTU,1989,1,interm,1,87,31,49,0,0,29,198,0,0,31,200
LTU,1989,1,interm,1,88,71,146,0,0,15,601,0,0,17,719
LTU,1989,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
LTU,1989,1,interm,1,90,133,83,604,0,0,0,519,0,0,0
LTU,1989,1,interm,1,91,138,94,539,34,21,4,468,34,21,6
LTU,1989,1,interm,1,92,3,2,13,0,0,0,11,0,0,0
LTU,1989,1,interm,1,93,581,635,106,699,676,879,107,700,679,891
LTU,1989,1,interm,1,94,185,224,19,121,307,367,18,126,309,404
LTU,1989,1,interm,1,95,198,200,121,221,239,154,121,223,237,164
LTU,1989,1,interm,1,96,33,41,14,21,39,92,13,22,39,97
LTU,1989,1,interm,1,97,85,88,0,72,170,50,0,76,167,46
LTU,1989,1,interm,1,98,101,112,19,66,178,148,17,70,175,147
LTU,1989,1,interm,1,99,40,42,15,25,82,16,14,26,81,22
LTU,1989,1,interm,1,100,500,548,12,470,844,572,13,489,834,590
LTU,1989,1,interm,1,101,84,90,17,110,100,90,16,112,100,98
LTU,1989,1,interm,1,102,98,111,5,79,163,151,5,81,162,160
