country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
MDA,2001,1,interm,3,92,6,4,27,0,0,0,24,0,0,0
MDA,2001,1,interm,3,93,278,295,80,335,324,358,83,337,326,346
MDA,2001,1,interm,3,94,86,102,21,44,136,208,19,48,137,198
MDA,2001,1,interm,3,95,152,159,128,155,164,157,129,159,166,170
MDA,2001,1,interm,3,96,44,60,7,19,69,125,6,19,70,150
MDA,2001,1,interm,3,97,65,68,0,41,147,34,0,45,144,27
MDA,2001,1,interm,3,98,133,166,56,56,209,316,50,58,212,354
MDA,2001,1,interm,3,99,123,128,109,46,204,156,96,49,205,150
MDA,2001,1,interm,3,100,353,394,6,274,637,476,6,283,635,475
MDA,2001,1,interm,3,101,188,200,26,233,241,214,24,237,242,215
MDA,2001,1,interm,3,102,135,154,31,119,197,210,28,124,198,230
MDA,2001,1,interm,3,103,0,0,0,0,0,0,0,0,0,0
MDA,2001,1,interm,3,104,279,303,95,222,422,416,93,226,426,389
MDA,2002,1,interm,3,0,18254,29611,2102,2880,18418,98999,1885,2993,19057,112809
MDA,2002,1,interm,3,1,4,3,20,0,0,0,17,0,0,0
MDA,2002,1,interm,3,2,6,4,28,0,0,0,24,0,0,0
MDA,2002,1,interm,3,3,315,334,2,294,562,291,2,310,552,270
MDA,2002,1,interm,3,4,3,3,4,0,8,0,3,0,8,0
MDA,2002,1,interm,3,5,8,7,20,0,9,7,17,0,10,5
MDA,2002,1,interm,3,6,8,7,4,20,2,0,3,20,2,0
MDA,2002,1,interm,3,7,5,4,8,9,2,0,7,9,2,0
MDA,2002,1,interm,3,8,4,3,6,5,4,0,6,5,3,0
MDA,2002,1,interm,3,9,7,9,3,4,4,35,3,4,5,31
MDA,2002,1,interm,3,10,153,193,5,12,320,412,6,13,331,396
MDA,2002,1,interm,3,11,42,56,0,2,80,146,0,2,83,140
MDA,2002,1,interm,3,12,224,301,0,32,353,912,0,34,362,867
MDA,2002,1,interm,3,13,122,186,2,0,160,637,2,0,165,668
MDA,2002,1,interm,3,14,133,197,0,6,171,693,0,6,181,688
MDA,2002,1,interm,3,15,157,222,6,5,237,704,6,6,248,699
MDA,2002,1,interm,3,16,113,170,0,11,139,584,0,11,144,605
MDA,2002,1,interm,3,17,31,45,2,1,36,168,2,1,38,160
MDA,2002,1,interm,3,18,99,122,0,0,218,265,0,0,229,235
MDA,2002,1,interm,3,19,472,610,0,9,939,1526,0,10,981,1425
MDA,2002,1,interm,3,20,40,64,0,6,53,196,0,6,54,224
MDA,2002,1,interm,3,21,5,6,0,2,8,14,0,2,9,15
MDA,2002,1,interm,3,22,0,0,0,0,0,0,0,0,0,0
MDA,2002,1,interm,3,23,0,0,0,0,0,0,0,0,0,0
MDA,2002,1,interm,3,24,0,0,0,0,0,0,0,0,0,0
MDA,2002,1,interm,3,25,79,128,0,0,65,527,0,0,70,539
MDA,2002,1,interm,3,26,12,12,0,12,18,13,0,12,19,11
MDA,2002,1,interm,3,27,81,122,0,2,95,452,0,2,102,449
MDA,2002,1,interm,3,28,40,50,12,2,64,145,10,2,67,131
MDA,2002,1,interm,3,29,44,50,5,18,96,57,5,19,99,54
MDA,2002,1,interm,3,30,43,51,25,24,55,107,26,24,54,109
MDA,2002,1,interm,3,31,67,85,7,20,118,193,6,20,122,191
MDA,2002,1,interm,3,32,7,9,0,1,19,8,0,1,20,9
MDA,2002,1,interm,3,33,146,195,20,39,203,572,21,39,211,557
MDA,2002,1,interm,3,34,30,34,8,12,61,43,8,13,63,40
MDA,2002,1,interm,3,35,104,147,0,26,160,399,0,28,167,420
MDA,2002,1,interm,3,36,2,2,0,0,5,0,0,0,5,0
MDA,2002,1,interm,3,37,8,9,15,0,6,23,13,0,6,28
MDA,2002,1,interm,3,38,6,7,8,0,5,21,7,0,5,23
MDA,2002,1,interm,3,39,0,0,0,0,0,0,0,0,0,0
MDA,2002,1,interm,3,40,65,70,0,21,156,66,0,22,156,57
MDA,2002,1,interm,3,41,9,8,0,26,0,0,0,26,0,0
MDA,2002,1,interm,3,42,1,1,0,0,4,0,0,0,4,0
MDA,2002,1,interm,3,43,3,3,0,6,4,0,0,6,4,0
MDA,2002,1,interm,3,44,2,3,0,0,2,8,0,0,2,11
MDA,2002,1,interm,3,45,34,38,0,4,83,55,0,4,83,48
MDA,2002,1,interm,3,46,43,43,0,47,80,6,0,48,79,6
MDA,2002,1,interm,3,47,81,85,69,41,126,99,64,42,128,95
MDA,2002,1,interm,3,48,64,77,2,18,127,149,2,19,130,139
MDA,2002,1,interm,3,49,0,0,0,0,0,0,0,0,0,0
MDA,2002,1,interm,3,50,534,1048,0,2,232,4176,0,2,252,4937
MDA,2002,1,interm,3,51,470,632,0,49,818,1740,0,53,841,1714
MDA,2002,1,interm,3,52,1855,3757,0,11,655,14924,0,12,705,18037
MDA,2002,1,interm,3,53,3905,7677,0,56,1894,29809,0,62,2014,35812
MDA,2002,1,interm,3,54,16,17,0,3,43,7,0,4,43,5
MDA,2002,1,interm,3,55,7,9,0,0,16,21,0,0,16,20
MDA,2002,1,interm,3,56,0,0,0,0,0,0,0,0,0,0
MDA,2002,1,interm,3,57,0,0,0,0,0,0,0,0,0,0
MDA,2002,1,interm,3,58,87,106,12,27,169,186,10,29,171,197
MDA,2002,1,interm,3,59,833,1295,0,35,1098,4266,0,38,1144,4616
MDA,2002,1,interm,3,60,523,979,0,9,303,3841,0,10,324,4447
MDA,2002,1,interm,3,61,1292,2422,0,16,734,9563,0,17,791,11033
MDA,2002,1,interm,3,62,440,897,0,0,118,3653,0,0,132,4372
MDA,2002,1,interm,3,63,99,156,0,6,121,531,0,6,126,577
MDA,2002,1,interm,3,64,16,20,0,8,25,49,0,8,25,47
MDA,2002,1,interm,3,65,0,0,0,0,0,0,0,0,0,0
MDA,2002,1,interm,3,66,399,481,228,105,649,948,199,110,657,999
MDA,2002,1,interm,3,67,13,8,56,1,0,0,48,1,0,0
MDA,2002,1,interm,3,68,50,79,2,3,52,285,2,4,57,299
MDA,2002,1,interm,3,69,948,1740,0,3,568,6953,0,4,611,7868
MDA,2002,1,interm,3,70,0,0,0,0,0,0,0,0,0,0
MDA,2002,1,interm,3,71,1,1,0,0,0,7,0,0,0,5
MDA,2002,1,interm,3,72,1,2,3,0,0,8,3,0,0,9
MDA,2002,1,interm,3,73,63,77,2,19,131,125,2,20,133,134
MDA,2002,1,interm,3,74,106,129,0,35,213,235,0,37,216,233
MDA,2002,1,interm,3,75,12,17,4,0,10,70,3,0,10,65
MDA,2002,1,interm,3,76,72,107,12,13,66,394,11,13,66,404
MDA,2002,1,interm,3,77,31,37,0,13,52,91,0,14,53,76
MDA,2002,1,interm,3,78,1090,1446,0,155,1916,3843,0,167,1976,3757
MDA,2002,1,interm,3,79,28,45,0,4,34,146,0,4,35,164
MDA,2002,1,interm,3,80,13,22,0,0,13,80,0,0,14,89
MDA,2002,1,interm,3,81,177,193,0,78,406,182,0,82,405,167
MDA,2002,1,interm,3,82,9,10,5,0,20,15,5,0,20,14
MDA,2002,1,interm,3,83,8,9,0,7,14,14,0,7,14,11
MDA,2002,1,interm,3,84,13,17,0,9,22,30,0,9,22,35
MDA,2002,1,interm,3,85,93,136,0,16,150,359,0,17,151,413
MDA,2002,1,interm,3,86,1,1,0,0,2,0,0,0,3,0
MDA,2002,1,interm,3,87,17,24,0,0,23,87,0,0,23,81
MDA,2002,1,interm,3,88,19,35,0,0,2,164,0,0,3,174
MDA,2002,1,interm,3,89,0,0,0,0,0,0,0,0,0,0
MDA,2002,1,interm,3,90,118,74,536,0,0,0,460,0,0,0
MDA,2002,1,interm,3,91,120,78,505,18,9,0,435,18,9,0
MDA,2002,1,interm,3,92,3,2,12,0,0,0,10,0,0,0
MDA,2002,1,interm,3,93,270,278,85,319,344,268,88,322,341,256
MDA,2002,1,interm,3,94,105,123,26,55,182,196,24,57,185,202
MDA,2002,1,interm,3,95,128,133,79,138,152,120,84,142,152,129
MDA,2002,1,interm,3,96,48,61,24,14,67,150,20,15,68,154
MDA,2002,1,interm,3,97,93,103,0,44,208,98,0,48,209,92
MDA,2002,1,interm,3,98,145,175,42,74,229,336,39,76,231,348
MDA,2002,1,interm,3,99,124,134,82,35,229,187,71,37,235,165
MDA,2002,1,interm,3,100,326,359,11,276,573,391,12,283,573,396
MDA,2002,1,interm,3,101,172,194,11,167,246,292,11,169,246,296
MDA,2002,1,interm,3,102,157,174,12,126,277,198,11,132,276,199
MDA,2002,1,interm,3,103,1,1,0,0,2,0,0,0,2,0
MDA,2002,1,interm,3,104,280,310,76,193,471,412,75,197,474,398
MDA,2003,1,interm,3,0,18648,30285,2091,2789,18930,101402,1860,2918,19561,115537
MDA,2003,1,interm,3,1,6,4,24,0,2,0,21,0,2,0
MDA,2003,1,interm,3,2,3,2,12,0,0,0,10,0,0,0
MDA,2003,1,interm,3,3,319,336,0,258,638,222,0,273,634,198
MDA,2003,1,interm,3,4,6,5,4,0,15,0,3,0,14,0
MDA,2003,1,interm,3,5,8,8,20,2,6,13,17,2,6,12
MDA,2003,1,interm,3,6,13,12,0,27,11,0,0,28,10,0
MDA,2003,1,interm,3,7,5,5,7,5,6,0,7,6,6,0
MDA,2003,1,interm,3,8,2,1,6,0,2,0,6,0,2,0
MDA,2003,1,interm,3,9,7,8,0,2,11,21,0,2,12,16
MDA,2003,1,interm,3,10,177,216,3,0,410,407,3,0,419,385
MDA,2003,1,interm,3,11,45,60,0,0,70,201,0,0,71,186
MDA,2003,1,interm,3,12,234,333,0,16,329,1115,0,18,343,1093
MDA,2003,1,interm,3,13,123,176,0,11,186,541,0,12,197,544
MDA,2003,1,interm,3,14,118,163,0,8,171,549,0,8,183,507
MDA,2003,1,interm,3,15,121,161,0,5,204,484,0,6,211,454
MDA,2003,1,interm,3,16,110,151,0,5,190,435,0,5,199,423
MDA,2003,1,interm,3,17,30,47,0,2,24,200,0,1,24,197
MDA,2003,1,interm,3,18,94,117,4,0,209,243,3,0,217,224
MDA,2003,1,interm,3,19,515,684,4,29,898,1968,3,31,936,1847
MDA,2003,1,interm,3,20,31,49,0,8,32,166,0,9,34,180
MDA,2003,1,interm,3,21,10,19,0,2,8,60,0,2,9,79
MDA,2003,1,interm,3,22,0,0,0,0,0,0,0,0,0,0
MDA,2003,1,interm,3,23,0,0,0,0,0,0,0,0,0,0
MDA,2003,1,interm,3,24,0,0,0,0,0,0,0,0,0,0
MDA,2003,1,interm,3,25,84,134,0,0,90,497,0,0,98,518
MDA,2003,1,interm,3,26,12,21,0,7,8,66,0,7,8,85
MDA,2003,1,interm,3,27,72,117,4,2,75,427,3,2,81,457
MDA,2003,1,interm,3,28,38,53,6,0,52,182,6,0,54,176
MDA,2003,1,interm,3,29,43,49,10,14,92,63,10,15,94,59
MDA,2003,1,interm,3,30,54,66,24,16,74,174,25,16,77,162
MDA,2003,1,interm,3,31,63,79,9,29,84,217,9,30,87,200
MDA,2003,1,interm,3,32,5,6,0,0,13,13,0,0,13,12
MDA,2003,1,interm,3,33,131,168,20,9,233,442,18,9,237,426
MDA,2003,1,interm,3,34,19,20,4,10,37,20,5,10,38,19
MDA,2003,1,interm,3,35,128,170,2,20,216,472,2,21,227,447
MDA,2003,1,interm,3,36,1,1,0,0,4,0,0,0,4,0
MDA,2003,1,interm,3,37,6,6,8,2,9,8,7,1,9,8
MDA,2003,1,interm,3,38,5,5,2,4,9,0,2,4,9,0
MDA,2003,1,interm,3,39,0,0,0,0,0,0,0,0,0,0
MDA,2003,1,interm,3,40,37,39,0,13,88,41,0,13,86,33
MDA,2003,1,interm,3,41,3,3,0,9,0,0,0,10,0,0
MDA,2003,1,interm,3,42,2,2,0,2,2,7,0,2,2,6
MDA,2003,1,interm,3,43,5,5,2,0,12,7,2,0,11,6
MDA,2003,1,interm,3,44,6,9,0,0,2,49,0,0,2,45
MDA,2003,1,interm,3,45,42,47,0,15,95,56,0,17,95,53
MDA,2003,1,interm,3,46,43,43,0,50,78,7,0,51,78,5
MDA,2003,1,interm,3,47,71,74,34,32,139,68,34,33,140,60
MDA,2003,1,interm,3,48,58,69,0,11,113,163,0,12,115,139
MDA,2003,1,interm,3,49,2,3,0,0,0,14,0,0,0,15
MDA,2003,1,interm,3,50,528,1055,0,3,198,4208,0,3,211,5041
MDA,2003,1,interm,3,51,498,681,0,33,884,1849,0,35,911,1873
MDA,2003,1,interm,3,52,1724,3529,0,6,555,14042,0,6,594,17068
MDA,2003,1,interm,3,53,4069,7904,0,78,2028,30840,0,85,2155,36699
MDA,2003,1,interm,3,54,18,22,0,0,43,40,0,0,44,36
MDA,2003,1,interm,3,55,6,8,0,0,12,20,0,0,13,18
MDA,2003,1,interm,3,56,1,1,0,0,2,0,0,0,2,0
MDA,2003,1,interm,3,57,0,0,0,0,0,0,0,0,0,0
MDA,2003,1,interm,3,58,83,91,22,24,179,109,20,25,181,99
MDA,2003,1,interm,3,59,856,1288,2,37,1147,4323,2,40,1194,4489
MDA,2003,1,interm,3,60,547,1036,0,6,304,4070,0,7,325,4746
MDA,2003,1,interm,3,61,1399,2665,0,6,741,10540,0,6,802,12279
MDA,2003,1,interm,3,62,412,848,0,0,106,3441,0,0,118,4143
MDA,2003,1,interm,3,63,91,133,0,4,131,432,0,4,139,440
MDA,2003,1,interm,3,64,16,22,0,3,33,39,0,3,34,49
MDA,2003,1,interm,3,65,2,2,0,0,5,0,0,0,5,0
MDA,2003,1,interm,3,66,452,533,272,115,775,943,236,122,777,1010
MDA,2003,1,interm,3,67,6,4,24,0,2,0,21,0,2,0
MDA,2003,1,interm,3,68,49,77,0,2,41,317,0,1,43,318
MDA,2003,1,interm,3,69,997,1883,0,13,604,7264,0,15,646,8523
MDA,2003,1,interm,3,70,1,1,0,0,3,0,0,0,3,0
MDA,2003,1,interm,3,71,0,0,0,0,0,0,0,0,0,0
MDA,2003,1,interm,3,72,0,0,0,0,0,0,0,0,0,0
MDA,2003,1,interm,3,73,60,66,0,17,141,83,0,18,140,71
MDA,2003,1,interm,3,74,113,148,0,25,217,319,0,27,221,336
MDA,2003,1,interm,3,75,4,6,0,0,6,20,0,0,6,18
MDA,2003,1,interm,3,76,69,99,11,6,99,302,10,6,102,316
MDA,2003,1,interm,3,77,35,39,0,6,84,55,0,6,84,48
MDA,2003,1,interm,3,78,1122,1545,0,170,1812,4390,0,183,1873,4410
MDA,2003,1,interm,3,79,28,39,2,11,35,113,2,12,35,117
MDA,2003,1,interm,3,80,5,6,0,0,8,20,0,0,8,18
MDA,2003,1,interm,3,81,185,198,0,97,417,157,0,104,416,137
MDA,2003,1,interm,3,82,10,12,4,4,11,36,3,4,11,33
MDA,2003,1,interm,3,83,8,9,0,6,17,7,0,7,17,5
MDA,2003,1,interm,3,84,8,10,0,2,16,21,0,2,17,20
MDA,2003,1,interm,3,85,102,165,3,30,96,543,3,32,99,622
MDA,2003,1,interm,3,86,0,0,0,0,0,0,0,0,0,0
MDA,2003,1,interm,3,87,23,36,0,0,30,118,0,0,32,128
MDA,2003,1,interm,3,88,18,31,0,0,14,121,0,0,15,135
MDA,2003,1,interm,3,89,0,0,0,0,0,0,0,0,0,0
MDA,2003,1,interm,3,90,132,83,602,0,0,0,517,0,0,0
MDA,2003,1,interm,3,91,118,79,484,20,11,13,421,19,11,12
MDA,2003,1,interm,3,92,2,1,8,0,0,0,7,0,0,0
MDA,2003,1,interm,3,93,267,281,50,348,305,335,51,353,303,315
MDA,2003,1,interm,3,94,97,113,14,34,200,165,13,36,202,165
MDA,2003,1,interm,3,95,120,121,101,110,150,99,99,116,150,96
MDA,2003,1,interm,3,96,48,56,32,16,59,146,27,17,58,137
MDA,2003,1,interm,3,97,102,109,0,42,241,90,0,45,240,74
MDA,2003,1,interm,3,98,172,222,38,83,262,460,35,87,264,518
MDA,2003,1,interm,3,99,143,149,117,46,260,167,100,48,264,152
MDA,2003,1,interm,3,100,369,415,11,290,664,479,12,301,661,502
MDA,2003,1,interm,3,101,145,157,14,152,216,181,14,156,215,178
MDA,2003,1,interm,3,102,162,186,32,110,268,281,31,114,269,283
MDA,2003,1,interm,3,103,4,8,0,0,3,31,0,0,4,36
MDA,2003,1,interm,3,104,315,360,37,208,542,547,38,215,547,532
MDA,2004,1,interm,3,0,18265,29235,1917,2862,19274,97033,1711,2996,19902,109564
MDA,2004,1,interm,3,1,5,3,25,0,0,0,21,0,0,0
MDA,2004,1,interm,3,2,3,3,12,0,0,7,11,0,0,5
MDA,2004,1,interm,3,3,361,383,8,314,667,323,7,334,662,289
MDA,2004,1,interm,3,4,4,5,6,2,3,14,6,2,3,13
MDA,2004,1,interm,3,5,11,10,28,4,10,7,24,4,10,6
MDA,2004,1,interm,3,6,11,10,0,31,0,0,0,32,0,0
MDA,2004,1,interm,3,7,0,0,0,1,0,0,0,1,0,0
MDA,2004,1,interm,3,8,2,2,0,4,2,0,0,4,2,0
MDA,2004,1,interm,3,9,2,2,0,0,0,14,0,0,0,12
MDA,2004,1,interm,3,10,152,193,0,6,310,460,0,6,319,429
MDA,2004,1,interm,3,11,48,63,0,0,92,171,0,0,94,163
MDA,2004,1,interm,3,12,246,340,0,23,376,1069,0,25,391,1031
MDA,2004,1,interm,3,13,150,232,0,4,182,817,0,4,191,855
MDA,2004,1,interm,3,14,148,226,0,0,171,850,0,0,179,852
MDA,2004,1,interm,3,15,178,263,6,10,222,925,6,10,232,931
MDA,2004,1,interm,3,16,120,166,0,6,202,485,0,6,210,479
MDA,2004,1,interm,3,17,26,34,4,0,39,112,4,0,41,99
MDA,2004,1,interm,3,18,85,107,0,2,182,239,0,2,189,218
MDA,2004,1,interm,3,19,498,675,0,20,881,1904,0,21,917,1854
MDA,2004,1,interm,3,20,35,58,0,4,43,178,0,4,45,215
MDA,2004,1,interm,3,21,8,9,0,0,21,7,0,0,22,6
MDA,2004,1,interm,3,22,0,0,0,0,0,0,0,0,0,0
MDA,2004,1,interm,3,23,0,0,0,0,0,0,0,0,0,0
MDA,2004,1,interm,3,24,0,0,0,0,0,0,0,0,0,0
MDA,2004,1,interm,3,25,89,142,0,0,97,530,0,0,104,551
MDA,2004,1,interm,3,26,14,18,4,8,14,50,4,8,15,50
MDA,2004,1,interm,3,27,77,120,0,0,89,444,0,0,95,450
MDA,2004,1,interm,3,28,43,59,0,0,70,185,0,0,72,178
MDA,2004,1,interm,3,29,41,44,24,23,65,63,23,23,67,56
MDA,2004,1,interm,3,30,55,71,23,15,56,240,24,15,57,219
MDA,2004,1,interm,3,31,85,107,5,26,146,251,6,27,151,241
MDA,2004,1,interm,3,32,6,8,0,0,11,21,0,0,11,21
MDA,2004,1,interm,3,33,152,210,21,26,210,645,19,26,217,646
MDA,2004,1,interm,3,34,25,29,3,8,45,70,3,7,45,54
MDA,2004,1,interm,3,35,92,130,3,14,127,419,3,15,131,415
MDA,2004,1,interm,3,36,0,0,0,0,0,0,0,0,0,0
MDA,2004,1,interm,3,37,6,6,11,0,12,0,10,0,13,0
MDA,2004,1,interm,3,38,6,8,2,4,5,21,2,4,6,23
MDA,2004,1,interm,3,39,0,0,0,0,0,0,0,0,0,0
MDA,2004,1,interm,3,40,63,68,0,24,147,69,0,26,145,58
MDA,2004,1,interm,3,41,4,3,0,9,2,0,0,9,2,0
MDA,2004,1,interm,3,42,1,1,0,0,2,0,0,0,2,0
MDA,2004,1,interm,3,43,5,5,0,6,6,7,0,7,6,6
MDA,2004,1,interm,3,44,1,1,0,0,0,7,0,0,0,5
MDA,2004,1,interm,3,45,76,83,0,12,197,77,0,13,197,67
MDA,2004,1,interm,3,46,38,38,0,37,74,14,0,38,73,12
MDA,2004,1,interm,3,47,63,65,41,38,100,84,38,37,99,74
MDA,2004,1,interm,3,48,63,73,0,16,136,127,0,17,139,111
MDA,2004,1,interm,3,49,2,2,0,0,3,7,0,0,3,5
MDA,2004,1,interm,3,50,404,791,0,6,166,3170,0,6,178,3740
MDA,2004,1,interm,3,51,544,732,0,51,967,1970,0,54,1003,1944
MDA,2004,1,interm,3,52,1323,2702,0,6,442,10725,0,7,472,13035
MDA,2004,1,interm,3,53,4263,8205,0,76,2186,32155,0,82,2322,37958
MDA,2004,1,interm,3,54,22,25,0,4,49,42,0,4,49,40
MDA,2004,1,interm,3,55,5,6,0,2,12,7,0,2,13,6
MDA,2004,1,interm,3,56,0,0,0,0,0,0,0,0,0,0
MDA,2004,1,interm,3,57,0,0,0,0,0,0,0,0,0,0
MDA,2004,1,interm,3,58,94,107,17,37,195,136,16,39,197,135
MDA,2004,1,interm,3,59,838,1285,0,40,1093,4310,0,43,1143,4560
MDA,2004,1,interm,3,60,664,1231,0,2,440,4749,0,2,472,5498
MDA,2004,1,interm,3,61,1210,2261,4,11,640,9100,4,11,684,10400
MDA,2004,1,interm,3,62,343,699,0,2,95,2837,0,2,105,3398
MDA,2004,1,interm,3,63,98,168,0,2,96,604,0,2,98,689
MDA,2004,1,interm,3,64,25,35,0,2,43,99,0,2,45,98
MDA,2004,1,interm,3,65,0,0,0,0,0,0,0,0,0,0
MDA,2004,1,interm,3,66,440,531,175,103,808,967,152,110,817,1018
MDA,2004,1,interm,3,67,9,7,33,3,4,0,28,3,4,0
MDA,2004,1,interm,3,68,43,66,0,3,44,254,0,3,46,256
MDA,2004,1,interm,3,69,810,1513,0,13,467,5968,0,14,498,6882
MDA,2004,1,interm,3,70,0,0,0,0,0,0,0,0,0,0
MDA,2004,1,interm,3,71,0,0,0,0,0,0,0,0,0,0
MDA,2004,1,interm,3,72,1,2,0,0,5,0,0,0,5,0
MDA,2004,1,interm,3,73,68,78,4,20,153,100,3,22,153,101
MDA,2004,1,interm,3,74,94,112,0,36,183,207,0,39,183,199
MDA,2004,1,interm,3,75,7,12,0,2,3,52,0,2,3,56
MDA,2004,1,interm,3,76,69,104,4,4,85,364,3,4,88,375
MDA,2004,1,interm,3,77,39,45,0,4,95,70,0,5,95,61
MDA,2004,1,interm,3,78,1125,1493,5,179,2021,3769,6,195,2077,3774
MDA,2004,1,interm,3,79,23,34,0,10,15,129,0,10,16,131
MDA,2004,1,interm,3,80,14,20,0,0,18,71,0,0,18,73
MDA,2004,1,interm,3,81,205,234,0,78,463,273,0,84,459,278
MDA,2004,1,interm,3,82,15,18,6,6,21,42,6,6,21,40
MDA,2004,1,interm,3,83,13,16,4,6,20,35,4,7,20,33
MDA,2004,1,interm,3,84,13,17,0,3,19,50,0,3,20,51
MDA,2004,1,interm,3,85,106,172,3,30,90,599,3,31,91,671
MDA,2004,1,interm,3,86,0,0,0,0,0,0,0,0,0,0
MDA,2004,1,interm,3,87,22,36,0,0,27,119,0,0,29,136
MDA,2004,1,interm,3,88,25,43,0,0,13,193,0,0,14,195
MDA,2004,1,interm,3,89,0,0,0,0,0,0,0,0,0,0
MDA,2004,1,interm,3,90,121,76,550,0,0,0,473,0,0,0
MDA,2004,1,interm,3,91,108,71,464,11,7,0,404,10,8,0
MDA,2004,1,interm,3,92,6,4,28,0,0,0,24,0,0,0
MDA,2004,1,interm,3,93,293,310,58,336,400,312,57,338,403,316
MDA,2004,1,interm,3,94,126,163,15,49,208,358,13,49,210,385
MDA,2004,1,interm,3,95,128,132,85,108,180,128,85,111,181,120
MDA,2004,1,interm,3,96,53,72,7,21,83,161,7,22,86,181
MDA,2004,1,interm,3,97,108,114,0,74,241,49,0,81,239,47
MDA,2004,1,interm,3,98,152,189,44,76,233,374,41,80,236,404
MDA,2004,1,interm,3,99,147,158,75,45,288,203,65,47,293,177
MDA,2004,1,interm,3,100,341,377,7,267,624,423,7,273,618,434
MDA,2004,1,interm,3,101,121,132,9,136,176,134,8,141,174,144
MDA,2004,1,interm,3,102,168,193,6,118,292,291,7,122,297,280
MDA,2004,1,interm,3,103,1,1,0,0,2,0,0,0,2,0
MDA,2004,1,interm,3,104,315,362,85,189,544,510,82,196,552,530
MDA,2005,1,interm,3,0,19754,31627,1788,3089,21488,103667,1599,3237,22119,117735
MDA,2005,1,interm,3,1,3,3,11,0,3,0,10,0,3,0
MDA,2005,1,interm,3,2,1,1,4,0,2,0,3,0,2,0
MDA,2005,1,interm,3,3,388,409,0,259,845,244,0,277,833,226
MDA,2005,1,interm,3,4,5,5,12,0,6,7,10,0,6,8
MDA,2005,1,interm,3,5,18,27,27,0,11,78,24,0,11,98
MDA,2005,1,interm,3,6,21,19,4,55,4,0,3,57,4,0
MDA,2005,1,interm,3,7,5,5,0,8,8,0,0,8,8,0
MDA,2005,1,interm,3,8,4,4,8,4,0,7,7,4,0,7
MDA,2005,1,interm,3,9,1,1,4,0,0,0,3,0,0,0
MDA,2005,1,interm,3,10,183,241,2,4,372,566,3,5,384,565
MDA,2005,1,interm,3,11,45,64,0,2,66,210,0,2,69,205
MDA,2005,1,interm,3,12,237,330,0,18,373,1014,0,19,387,998
MDA,2005,1,interm,3,13,133,194,0,7,175,673,0,8,183,666
MDA,2005,1,interm,3,14,144,215,0,6,197,723,0,6,207,736
MDA,2005,1,interm,3,15,184,250,8,22,306,693,7,23,319,693
MDA,2005,1,interm,3,16,132,180,0,16,223,496,0,17,233,496
MDA,2005,1,interm,3,17,24,36,0,0,34,116,0,0,36,124
MDA,2005,1,interm,3,18,65,79,0,2,156,130,0,2,161,127
MDA,2005,1,interm,3,19,516,698,2,19,835,2200,3,20,872,2048
MDA,2005,1,interm,3,20,29,39,0,6,39,130,0,6,39,125
MDA,2005,1,interm,3,21,9,13,0,2,17,28,0,2,18,30
MDA,2005,1,interm,3,22,0,0,0,0,0,0,0,0,0,0
MDA,2005,1,interm,3,23,0,0,0,0,0,0,0,0,0,0
MDA,2005,1,interm,3,24,0,0,0,0,0,0,0,0,0,0
MDA,2005,1,interm,3,25,119,185,0,0,131,698,0,0,142,707
MDA,2005,1,interm,3,26,12,15,0,12,10,43,0,11,10,42
MDA,2005,1,interm,3,27,86,136,0,2,76,552,0,2,80,553
MDA,2005,1,interm,3,28,32,45,0,2,58,117,0,2,59,127
MDA,2005,1,interm,3,29,60,73,10,37,101,113,10,39,101,130
MDA,2005,1,interm,3,30,55,68,6,21,89,164,6,20,91,154
MDA,2005,1,interm,3,31,71,91,18,33,104,203,18,34,110,210
MDA,2005,1,interm,3,32,11,17,0,2,13,51,0,2,15,56
MDA,2005,1,interm,3,33,166,218,14,19,294,563,15,19,299,561
MDA,2005,1,interm,3,34,17,18,0,8,39,14,0,8,40,11
MDA,2005,1,interm,3,35,114,162,0,10,184,472,0,11,192,482
MDA,2005,1,interm,3,36,3,4,4,0,2,14,3,0,2,16
MDA,2005,1,interm,3,37,7,7,6,2,13,7,6,2,13,6
MDA,2005,1,interm,3,38,4,5,2,1,8,7,3,1,8,8
MDA,2005,1,interm,3,39,0,0,0,0,0,0,0,0,0,0
MDA,2005,1,interm,3,40,105,114,0,38,251,100,0,41,249,92
MDA,2005,1,interm,3,41,1,1,0,4,0,0,0,4,0,0
MDA,2005,1,interm,3,42,0,0,0,0,0,0,0,0,0,0
MDA,2005,1,interm,3,43,9,9,4,2,17,14,4,2,17,12
MDA,2005,1,interm,3,44,4,6,0,0,5,21,0,0,5,20
MDA,2005,1,interm,3,45,73,78,0,26,177,65,0,28,177,53
MDA,2005,1,interm,3,46,37,38,5,38,63,21,5,40,63,19
MDA,2005,1,interm,3,47,76,79,65,36,128,72,60,36,129,77
MDA,2005,1,interm,3,48,61,75,0,16,116,165,0,17,118,157
MDA,2005,1,interm,3,49,1,1,0,0,3,0,0,0,3,0
MDA,2005,1,interm,3,50,414,804,2,8,184,3195,3,9,197,3765
MDA,2005,1,interm,3,51,652,881,0,72,1148,2359,0,78,1182,2365
MDA,2005,1,interm,3,52,1250,2564,0,7,418,10128,0,8,440,12384
