country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
EST,1968,1,interm,1,3,423,544,0,69,765,1403,0,73,777,1339
EST,1968,1,interm,1,4,18,11,82,0,0,0,70,0,0,0
EST,1968,1,interm,1,5,7,10,2,4,2,43,1,3,2,41
EST,1968,1,interm,1,6,0,0,0,0,0,0,0,0,0,0
EST,1968,1,interm,1,7,14,16,2,1,30,27,2,1,30,29
EST,1968,1,interm,1,8,4,3,9,2,3,1,9,3,3,1
EST,1968,1,interm,1,9,12,17,1,0,10,76,1,0,12,67
EST,1968,1,interm,1,10,31,49,0,8,41,135,0,9,41,166
EST,1968,1,interm,1,11,53,90,0,0,60,306,0,0,68,347
EST,1968,1,interm,1,12,801,1171,0,47,1068,4023,0,51,1105,4028
EST,1968,1,interm,1,13,60,91,0,8,81,281,0,8,87,303
EST,1968,1,interm,1,14,80,128,0,2,97,433,0,2,108,466
EST,1968,1,interm,1,15,65,97,5,4,82,327,5,4,86,338
EST,1968,1,interm,1,16,122,182,10,7,154,617,9,7,162,638
EST,1968,1,interm,1,17,36,54,2,3,46,177,2,3,49,184
EST,1968,1,interm,1,18,52,81,0,0,88,220,0,0,91,259
EST,1968,1,interm,1,19,705,1013,0,12,940,3640,0,13,996,3461
EST,1968,1,interm,1,20,18,24,6,4,28,61,7,4,29,65
EST,1968,1,interm,1,21,0,0,0,0,0,0,0,0,0,0
EST,1968,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
EST,1968,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
EST,1968,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
EST,1968,1,interm,1,25,163,305,0,2,37,1370,0,2,43,1488
EST,1968,1,interm,1,26,7,9,0,10,5,18,0,11,6,17
EST,1968,1,interm,1,27,68,110,0,2,58,441,0,2,61,458
EST,1968,1,interm,1,28,69,111,0,2,64,432,0,2,67,449
EST,1968,1,interm,1,29,40,47,25,10,49,132,24,11,52,115
EST,1968,1,interm,1,30,69,90,27,15,91,261,26,15,96,252
EST,1968,1,interm,1,31,79,101,36,21,110,259,36,21,113,262
EST,1968,1,interm,1,32,1,2,1,0,2,5,1,0,2,4
EST,1968,1,interm,1,33,77,100,28,10,95,333,28,11,100,299
EST,1968,1,interm,1,34,18,19,3,9,32,33,3,8,32,27
EST,1968,1,interm,1,35,24,29,8,11,24,97,6,11,26,83
EST,1968,1,interm,1,36,3,2,3,1,5,0,3,1,5,0
EST,1968,1,interm,1,37,12,11,10,2,28,0,8,2,29,0
EST,1968,1,interm,1,38,10,11,18,7,1,33,18,8,1,28
EST,1968,1,interm,1,39,2,3,0,2,3,8,0,2,3,6
EST,1968,1,interm,1,40,20,21,0,14,37,26,0,14,37,20
EST,1968,1,interm,1,41,0,0,0,0,0,0,0,0,0,0
EST,1968,1,interm,1,42,3,3,7,2,3,2,6,2,3,2
EST,1968,1,interm,1,43,23,24,3,10,48,29,3,11,48,24
EST,1968,1,interm,1,44,3,4,3,1,3,13,2,1,3,12
EST,1968,1,interm,1,45,5,5,6,2,5,13,5,2,6,12
EST,1968,1,interm,1,46,24,30,14,16,30,48,13,16,30,68
EST,1968,1,interm,1,47,24,24,33,9,29,38,30,10,30,33
EST,1968,1,interm,1,48,92,96,6,61,189,76,7,63,185,71
EST,1968,1,interm,1,49,22,35,0,3,28,110,0,4,30,119
EST,1968,1,interm,1,50,90,125,0,21,138,353,0,22,139,369
EST,1968,1,interm,1,51,992,1554,0,43,1171,5475,0,46,1241,5764
EST,1968,1,interm,1,52,2984,5874,0,50,1418,22845,0,53,1492,27476
EST,1968,1,interm,1,53,1000,1914,0,19,571,7369,0,21,597,8755
EST,1968,1,interm,1,54,4,6,1,1,2,25,1,1,2,26
EST,1968,1,interm,1,55,3,4,0,1,4,12,0,1,4,15
EST,1968,1,interm,1,56,0,0,0,0,0,0,0,0,0,0
EST,1968,1,interm,1,57,0,1,0,0,0,4,0,0,0,4
EST,1968,1,interm,1,58,199,372,20,14,98,1443,20,14,101,1694
EST,1968,1,interm,1,59,442,765,0,20,471,2586,0,22,481,3062
EST,1968,1,interm,1,60,1411,2779,0,13,572,11124,0,14,619,13169
EST,1968,1,interm,1,61,276,543,0,2,110,2178,0,3,119,2579
EST,1968,1,interm,1,62,0,0,0,0,0,0,0,0,0,0
EST,1968,1,interm,1,63,400,795,4,6,154,3160,5,6,166,3776
EST,1968,1,interm,1,64,18,27,0,5,22,81,0,5,24,90
EST,1968,1,interm,1,65,26,22,82,4,13,22,70,4,12,25
EST,1968,1,interm,1,66,189,276,273,12,84,892,237,12,89,1050
EST,1968,1,interm,1,67,10,7,40,4,0,0,35,4,0,0
EST,1968,1,interm,1,68,43,70,0,6,32,279,0,6,33,290
EST,1968,1,interm,1,69,452,836,0,9,222,3440,0,9,245,3853
EST,1968,1,interm,1,70,5,6,0,2,11,11,0,2,11,10
EST,1968,1,interm,1,71,5,6,0,2,11,11,0,2,11,10
EST,1968,1,interm,1,72,226,390,0,16,173,1501,0,18,183,1657
EST,1968,1,interm,1,73,27,45,8,1,26,151,6,1,26,177
EST,1968,1,interm,1,74,81,128,0,3,91,465,0,3,94,492
EST,1968,1,interm,1,75,27,44,6,6,18,166,6,6,19,181
EST,1968,1,interm,1,76,117,173,37,17,121,588,34,18,125,617
EST,1968,1,interm,1,77,17,21,0,6,29,50,0,7,29,45
EST,1968,1,interm,1,78,21,33,0,5,14,129,0,6,15,134
EST,1968,1,interm,1,79,2,3,0,0,1,11,0,0,1,13
EST,1968,1,interm,1,80,36,60,0,0,45,193,0,0,47,229
EST,1968,1,interm,1,81,24,31,0,25,33,41,0,27,34,58
EST,1968,1,interm,1,82,11,16,3,3,8,62,2,3,8,61
EST,1968,1,interm,1,83,4,4,6,0,5,12,7,0,5,9
EST,1968,1,interm,1,84,9,13,0,0,6,64,0,0,7,58
EST,1968,1,interm,1,85,117,179,5,43,111,591,6,44,116,647
EST,1968,1,interm,1,86,9,13,1,7,10,34,1,7,10,37
EST,1968,1,interm,1,87,16,22,6,0,23,69,7,0,24,67
EST,1968,1,interm,1,88,182,391,0,0,18,1601,0,0,21,1971
EST,1968,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
EST,1968,1,interm,1,90,189,118,859,0,0,0,738,0,0,0
EST,1968,1,interm,1,91,147,96,612,34,0,0,536,34,0,0
EST,1968,1,interm,1,92,0,0,0,0,0,0,0,0,0,0
EST,1968,1,interm,1,93,505,533,96,616,616,651,99,616,611,622
EST,1968,1,interm,1,94,152,244,6,82,147,685,7,84,152,849
EST,1968,1,interm,1,95,222,211,125,319,231,79,125,325,230,68
EST,1968,1,interm,1,96,29,28,21,37,32,9,19,40,34,7
EST,1968,1,interm,1,97,74,75,0,81,138,12,0,88,136,9
EST,1968,1,interm,1,98,130,138,26,136,195,129,23,142,199,123
EST,1968,1,interm,1,99,37,32,92,24,19,24,83,26,19,23
EST,1968,1,interm,1,100,583,654,19,605,837,899,20,620,837,912
EST,1968,1,interm,1,101,61,60,37,90,46,61,32,94,46,55
EST,1968,1,interm,1,102,18,20,10,12,31,20,10,12,30,22
EST,1968,1,interm,1,103,12,15,3,5,16,36,3,6,16,39
EST,1968,1,interm,1,104,153,158,66,163,200,152,67,165,199,154
EST,1969,1,interm,1,0,15853,25770,2815,3134,13655,88794,2511,3244,14178,100582
EST,1969,1,interm,1,1,4,3,17,0,0,3,16,0,0,3
EST,1969,1,interm,1,2,4,3,18,0,0,0,16,0,0,0
EST,1969,1,interm,1,3,403,535,0,127,554,1644,0,139,563,1554
EST,1969,1,interm,1,4,25,16,109,4,0,0,93,4,0,0
EST,1969,1,interm,1,5,1,1,1,0,1,1,1,0,1,1
EST,1969,1,interm,1,6,0,0,0,0,0,0,0,0,0,0
EST,1969,1,interm,1,7,15,22,3,7,13,73,3,8,14,78
EST,1969,1,interm,1,8,10,9,26,2,7,14,24,2,7,14
EST,1969,1,interm,1,9,9,10,2,8,5,37,2,9,5,29
EST,1969,1,interm,1,10,20,25,8,0,34,64,6,0,35,65
EST,1969,1,interm,1,11,42,65,0,0,41,265,0,0,41,262
EST,1969,1,interm,1,12,771,1137,0,37,1063,3799,0,40,1114,3857
EST,1969,1,interm,1,13,63,87,0,0,100,285,0,0,104,269
EST,1969,1,interm,1,14,97,157,0,1,117,543,0,1,125,590
EST,1969,1,interm,1,15,58,87,0,3,63,327,0,4,68,324
EST,1969,1,interm,1,16,109,164,1,6,120,617,1,7,128,610
EST,1969,1,interm,1,17,33,49,0,1,40,177,0,2,43,174
EST,1969,1,interm,1,18,32,43,0,0,67,99,0,0,70,102
EST,1969,1,interm,1,19,739,1072,0,14,953,3904,0,15,1008,3743
EST,1969,1,interm,1,20,23,34,0,11,19,120,0,12,20,121
EST,1969,1,interm,1,21,0,0,0,0,0,0,0,0,0,0
EST,1969,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
EST,1969,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
EST,1969,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
EST,1969,1,interm,1,25,188,356,0,1,57,1547,0,1,62,1717
EST,1969,1,interm,1,26,6,11,0,3,4,36,0,4,4,42
EST,1969,1,interm,1,27,73,119,3,5,83,404,3,6,89,442
EST,1969,1,interm,1,28,76,120,4,6,90,396,4,7,97,434
EST,1969,1,interm,1,29,32,41,12,6,52,100,12,7,55,94
EST,1969,1,interm,1,30,79,96,51,9,113,257,48,9,117,238
EST,1969,1,interm,1,31,86,102,53,18,128,242,50,18,129,229
EST,1969,1,interm,1,32,1,1,0,0,2,3,0,0,2,3
EST,1969,1,interm,1,33,65,86,11,12,103,230,11,12,108,225
EST,1969,1,interm,1,34,24,31,8,9,34,72,7,9,36,79
EST,1969,1,interm,1,35,13,16,0,4,19,52,0,4,21,41
EST,1969,1,interm,1,36,2,2,4,0,3,0,3,0,3,0
EST,1969,1,interm,1,37,11,10,11,9,18,0,10,9,18,0
EST,1969,1,interm,1,38,9,14,1,3,6,54,1,4,6,53
EST,1969,1,interm,1,39,4,4,0,3,2,16,0,4,2,12
EST,1969,1,interm,1,40,27,30,0,15,58,33,0,16,59,25
EST,1969,1,interm,1,41,0,0,0,0,0,0,0,0,0,0
EST,1969,1,interm,1,42,5,5,7,6,4,4,6,6,4,3
EST,1969,1,interm,1,43,11,12,4,8,17,17,4,8,16,18
EST,1969,1,interm,1,44,4,6,3,0,5,19,3,0,5,20
EST,1969,1,interm,1,45,7,8,7,0,9,19,6,0,9,20
EST,1969,1,interm,1,46,22,25,0,28,32,21,0,28,31,30
EST,1969,1,interm,1,47,28,29,31,6,47,36,28,6,47,38
EST,1969,1,interm,1,48,91,101,0,53,185,123,0,55,187,109
EST,1969,1,interm,1,49,39,52,0,0,68,155,0,0,69,148
EST,1969,1,interm,1,50,80,108,0,17,131,293,0,18,131,299
EST,1969,1,interm,1,51,1073,1606,0,78,1440,5321,0,84,1515,5498
EST,1969,1,interm,1,52,3233,6352,0,74,1588,24531,0,80,1678,29565
EST,1969,1,interm,1,53,1142,2220,0,33,608,8502,0,36,638,10229
EST,1969,1,interm,1,54,3,4,0,0,4,14,0,0,4,16
EST,1969,1,interm,1,55,4,6,0,1,5,16,0,1,5,19
EST,1969,1,interm,1,56,0,0,0,0,0,0,0,0,0,0
EST,1969,1,interm,1,57,0,1,0,0,1,2,0,0,1,3
EST,1969,1,interm,1,58,188,340,0,10,138,1277,0,10,143,1483
EST,1969,1,interm,1,59,470,810,0,28,481,2779,0,31,491,3261
EST,1969,1,interm,1,60,1516,2962,0,18,610,11951,0,19,661,14024
EST,1969,1,interm,1,61,296,579,0,3,117,2340,0,4,127,2746
EST,1969,1,interm,1,62,0,0,0,0,0,0,0,0,0,0
EST,1969,1,interm,1,63,381,734,0,3,173,2949,0,3,187,3438
EST,1969,1,interm,1,64,24,36,0,6,34,101,0,7,35,113
EST,1969,1,interm,1,65,60,76,129,7,19,210,113,8,18,253
EST,1969,1,interm,1,66,166,224,241,20,89,703,209,21,95,779
EST,1969,1,interm,1,67,6,4,27,0,0,0,23,0,0,0
EST,1969,1,interm,1,68,51,82,0,1,52,311,0,2,53,330
EST,1969,1,interm,1,69,509,991,0,6,193,4049,0,7,210,4711
EST,1969,1,interm,1,70,3,3,0,0,7,2,0,0,7,3
EST,1969,1,interm,1,71,3,3,0,0,7,2,0,0,7,3
EST,1969,1,interm,1,72,226,391,0,12,173,1514,0,13,183,1670
EST,1969,1,interm,1,73,43,64,7,4,43,235,6,4,46,237
EST,1969,1,interm,1,74,73,95,0,27,85,329,0,27,89,290
EST,1969,1,interm,1,75,24,35,11,1,19,136,9,1,20,133
EST,1969,1,interm,1,76,107,154,31,21,111,519,28,21,116,536
EST,1969,1,interm,1,77,20,23,0,8,42,32,0,9,42,32
EST,1969,1,interm,1,78,25,33,0,9,42,74,0,10,43,79
EST,1969,1,interm,1,79,2,2,0,1,3,6,0,1,3,6
EST,1969,1,interm,1,80,20,35,0,1,18,123,0,1,19,144
EST,1969,1,interm,1,81,34,40,0,11,69,74,0,12,69,68
EST,1969,1,interm,1,82,9,13,4,1,9,47,4,1,10,47
EST,1969,1,interm,1,83,2,2,0,0,7,0,0,0,7,0
EST,1969,1,interm,1,84,17,19,6,8,26,38,7,8,26,33
EST,1969,1,interm,1,85,157,224,5,24,232,669,6,25,236,698
EST,1969,1,interm,1,86,12,15,1,3,22,32,1,3,23,32
EST,1969,1,interm,1,87,21,29,0,4,35,74,0,4,37,78
EST,1969,1,interm,1,88,121,240,0,0,31,1013,0,0,35,1170
EST,1969,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
EST,1969,1,interm,1,90,186,116,847,0,0,0,728,0,0,0
EST,1969,1,interm,1,91,162,110,630,46,23,0,554,46,22,0
EST,1969,1,interm,1,92,0,0,2,0,0,0,1,0,0,0
EST,1969,1,interm,1,93,492,559,89,551,582,846,92,558,592,885
EST,1969,1,interm,1,94,129,173,36,81,144,423,32,85,150,470
EST,1969,1,interm,1,95,226,225,117,294,247,166,120,297,242,169
EST,1969,1,interm,1,96,53,59,30,45,57,111,29,46,57,109
EST,1969,1,interm,1,97,87,87,0,117,131,35,0,123,130,27
EST,1969,1,interm,1,98,128,132,13,151,186,111,11,157,188,93
EST,1969,1,interm,1,99,36,34,42,23,52,20,39,24,51,16
EST,1969,1,interm,1,100,585,631,6,647,880,687,7,667,869,675
EST,1969,1,interm,1,101,76,79,43,93,73,99,37,95,71,102
EST,1969,1,interm,1,102,24,24,12,23,38,14,11,24,37,12
EST,1969,1,interm,1,103,14,16,4,9,16,39,4,10,17,37
EST,1969,1,interm,1,104,171,173,85,181,223,159,84,186,219,144
EST,1970,1,interm,1,0,15677,25521,2879,3127,13462,87651,2552,3223,14009,99592
EST,1970,1,interm,1,1,3,3,8,1,4,0,7,1,4,0
EST,1970,1,interm,1,2,8,6,23,3,4,0,20,4,4,0
EST,1970,1,interm,1,3,415,546,0,112,678,1441,0,121,697,1412
EST,1970,1,interm,1,4,22,14,98,0,0,0,84,0,0,0
EST,1970,1,interm,1,5,10,9,20,4,13,0,19,5,14,0
EST,1970,1,interm,1,6,0,0,0,0,0,0,0,0,0,0
EST,1970,1,interm,1,7,22,28,2,3,38,77,2,3,39,73
EST,1970,1,interm,1,8,10,10,28,4,0,21,24,5,0,23
EST,1970,1,interm,1,9,18,21,1,0,41,39,1,0,42,34
EST,1970,1,interm,1,10,17,22,0,0,33,57,0,0,37,51
EST,1970,1,interm,1,11,49,81,0,0,44,316,0,0,48,335
EST,1970,1,interm,1,12,758,1096,0,37,1104,3564,0,40,1159,3565
EST,1970,1,interm,1,13,83,122,0,8,102,429,0,9,106,432
EST,1970,1,interm,1,14,75,117,0,8,73,441,0,8,79,452
EST,1970,1,interm,1,15,59,87,0,7,72,310,0,8,75,305
EST,1970,1,interm,1,16,112,164,1,13,135,584,1,14,141,574
EST,1970,1,interm,1,17,36,52,0,4,44,184,0,5,46,181
EST,1970,1,interm,1,18,45,62,0,0,80,181,0,0,82,178
EST,1970,1,interm,1,19,668,914,0,21,1048,2954,0,24,1105,2750
EST,1970,1,interm,1,20,22,32,0,7,32,87,0,7,34,94
EST,1970,1,interm,1,21,4,5,0,0,13,0,0,0,14,0
EST,1970,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
EST,1970,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
EST,1970,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
EST,1970,1,interm,1,25,161,302,0,4,65,1265,0,5,69,1421
EST,1970,1,interm,1,26,28,45,0,4,34,141,0,4,35,166
EST,1970,1,interm,1,27,71,109,3,0,74,426,3,0,80,422
EST,1970,1,interm,1,28,72,110,4,0,80,418,4,0,86,414
EST,1970,1,interm,1,29,34,40,6,9,57,98,6,9,60,82
EST,1970,1,interm,1,30,84,101,41,22,128,237,41,22,133,222
EST,1970,1,interm,1,31,83,98,43,27,130,202,43,27,134,196
EST,1970,1,interm,1,32,1,1,0,0,2,3,0,0,2,3
EST,1970,1,interm,1,33,67,84,6,16,114,213,6,16,119,198
EST,1970,1,interm,1,34,27,32,8,16,44,53,7,17,47,53
EST,1970,1,interm,1,35,39,52,0,8,59,159,0,9,59,152
EST,1970,1,interm,1,36,2,1,5,0,2,0,4,0,2,0
EST,1970,1,interm,1,37,8,9,13,0,7,22,12,0,6,25
EST,1970,1,interm,1,38,23,25,28,4,28,56,25,4,30,52
EST,1970,1,interm,1,39,7,10,0,6,5,32,0,7,5,30
EST,1970,1,interm,1,40,21,22,0,20,39,17,0,21,38,13
EST,1970,1,interm,1,41,0,0,0,0,0,0,0,0,0,0
EST,1970,1,interm,1,42,11,10,13,16,4,8,13,16,4,8
EST,1970,1,interm,1,43,12,12,11,6,17,16,9,7,17,17
EST,1970,1,interm,1,44,6,7,8,1,6,18,7,1,6,19
EST,1970,1,interm,1,45,11,11,20,2,12,18,17,2,12,19
EST,1970,1,interm,1,46,16,17,0,4,47,0,0,4,48,0
EST,1970,1,interm,1,47,45,51,80,14,39,96,70,14,40,111
EST,1970,1,interm,1,48,83,87,0,78,155,57,0,80,152,57
EST,1970,1,interm,1,49,28,42,0,6,43,109,0,7,45,127
EST,1970,1,interm,1,50,65,95,0,11,101,264,0,12,105,289
EST,1970,1,interm,1,51,954,1432,0,53,1331,4628,0,58,1396,4856
EST,1970,1,interm,1,52,3326,6633,0,78,1457,25748,0,85,1546,31225
EST,1970,1,interm,1,53,1204,2363,0,45,575,9129,0,49,603,11002
EST,1970,1,interm,1,54,1,3,0,0,2,7,0,0,2,9
EST,1970,1,interm,1,55,3,5,0,1,3,15,0,1,3,18
EST,1970,1,interm,1,56,0,0,0,0,0,0,0,0,0,0
EST,1970,1,interm,1,57,0,0,0,0,0,1,0,0,0,1
EST,1970,1,interm,1,58,137,254,0,10,84,970,0,11,87,1134
EST,1970,1,interm,1,59,448,783,0,18,403,2840,0,20,416,3268
EST,1970,1,interm,1,60,1535,2959,0,12,585,12213,0,13,641,14053
EST,1970,1,interm,1,61,300,579,0,2,112,2391,0,2,124,2752
EST,1970,1,interm,1,62,0,0,0,0,0,0,0,0,0,0
EST,1970,1,interm,1,63,298,569,0,12,125,2308,0,13,130,2676
EST,1970,1,interm,1,64,15,17,0,4,34,25,0,5,35,21
EST,1970,1,interm,1,65,50,64,77,12,29,178,68,13,32,200
EST,1970,1,interm,1,66,166,204,261,19,112,595,226,19,115,633
EST,1970,1,interm,1,67,6,4,14,8,0,0,12,7,0,0
EST,1970,1,interm,1,68,55,88,0,5,56,328,0,5,59,341
EST,1970,1,interm,1,69,420,796,0,5,178,3280,0,5,192,3743
EST,1970,1,interm,1,70,4,5,0,0,12,3,0,0,12,3
EST,1970,1,interm,1,71,4,5,0,0,12,3,0,0,12,3
EST,1970,1,interm,1,72,276,476,6,6,206,1879,6,7,219,2049
EST,1970,1,interm,1,73,43,60,7,8,57,187,6,8,59,189
EST,1970,1,interm,1,74,79,107,0,7,147,267,0,7,153,272
EST,1970,1,interm,1,75,16,31,0,0,7,127,0,0,7,146
EST,1970,1,interm,1,76,96,146,18,16,114,449,15,17,121,503
EST,1970,1,interm,1,77,31,33,0,16,73,18,0,17,74,17
EST,1970,1,interm,1,78,31,39,0,9,68,59,0,10,70,63
EST,1970,1,interm,1,79,2,2,0,1,3,6,0,1,3,6
EST,1970,1,interm,1,80,21,40,0,5,10,151,0,6,10,181
EST,1970,1,interm,1,81,50,74,0,12,66,224,0,12,65,246
EST,1970,1,interm,1,82,12,20,0,1,12,68,0,2,13,78
EST,1970,1,interm,1,83,7,7,6,4,13,0,7,5,13,0
EST,1970,1,interm,1,84,24,29,13,4,29,94,13,5,29,83
EST,1970,1,interm,1,85,111,168,6,35,121,534,7,36,123,585
EST,1970,1,interm,1,86,8,10,0,5,12,21,0,6,12,23
EST,1970,1,interm,1,87,17,31,7,2,8,110,6,2,8,137
EST,1970,1,interm,1,88,159,304,0,0,55,1285,0,0,62,1454
EST,1970,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
EST,1970,1,interm,1,90,219,137,994,0,0,0,854,0,0,0
EST,1970,1,interm,1,91,167,118,644,43,20,38,559,43,19,43
EST,1970,1,interm,1,92,0,0,1,0,0,0,1,0,0,0
EST,1970,1,interm,1,93,468,494,59,600,600,484,59,604,613,471
EST,1970,1,interm,1,94,145,218,6,75,183,534,7,77,186,671
EST,1970,1,interm,1,95,208,197,110,322,201,60,111,325,202,57
EST,1970,1,interm,1,96,41,50,14,23,57,103,12,25,57,112
EST,1970,1,interm,1,97,96,94,0,109,180,0,0,114,176,0
EST,1970,1,interm,1,98,120,141,4,142,130,254,4,148,127,269
EST,1970,1,interm,1,99,44,45,46,30,49,75,42,30,49,62
EST,1970,1,interm,1,100,560,636,12,605,763,919,13,621,765,948
EST,1970,1,interm,1,101,65,75,34,56,69,141,32,57,68,153
EST,1970,1,interm,1,102,19,18,0,26,27,10,0,26,26,8
EST,1970,1,interm,1,103,15,20,4,9,17,53,4,10,17,54
EST,1970,1,interm,1,104,161,170,62,164,202,226,64,163,200,217
EST,1971,1,interm,1,0,15399,25107,2815,2912,13393,86133,2516,2980,13828,98197
EST,1971,1,interm,1,1,3,2,9,4,0,0,9,3,0,0
EST,1971,1,interm,1,2,2,2,11,0,0,0,9,0,0,0
EST,1971,1,interm,1,3,349,477,0,70,540,1374,0,75,548,1383
EST,1971,1,interm,1,4,16,10,73,0,0,0,64,0,0,0
EST,1971,1,interm,1,5,3,3,7,1,5,0,6,1,5,0
EST,1971,1,interm,1,6,0,0,0,0,0,0,0,0,0,0
EST,1971,1,interm,1,7,19,29,2,2,11,126,2,2,12,125
EST,1971,1,interm,1,8,9,7,30,0,8,0,27,0,8,0
EST,1971,1,interm,1,9,11,11,2,7,25,0,2,8,24,0
EST,1971,1,interm,1,10,31,49,0,0,44,156,0,0,45,174
EST,1971,1,interm,1,11,43,60,0,0,62,207,0,0,65,199
EST,1971,1,interm,1,12,656,920,0,55,1008,2852,0,61,1045,2824
EST,1971,1,interm,1,13,59,96,0,5,46,386,0,6,49,400
EST,1971,1,interm,1,14,101,167,0,8,60,722,0,9,64,734
EST,1971,1,interm,1,15,61,90,2,2,90,281,2,3,95,291
EST,1971,1,interm,1,16,115,169,5,5,169,529,4,5,179,548
EST,1971,1,interm,1,17,34,51,1,2,46,166,1,2,49,172
EST,1971,1,interm,1,18,47,73,0,0,79,201,0,0,84,232
EST,1971,1,interm,1,19,687,1010,2,8,904,3583,2,9,959,3517
EST,1971,1,interm,1,20,15,28,0,0,19,84,0,0,20,109
EST,1971,1,interm,1,21,0,0,0,0,0,0,0,0,0,0
EST,1971,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
EST,1971,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
EST,1971,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
EST,1971,1,interm,1,25,113,207,0,0,50,885,0,0,56,967
EST,1971,1,interm,1,26,3,2,0,7,0,0,0,8,0,0
EST,1971,1,interm,1,27,86,135,0,0,99,493,0,0,105,513
EST,1971,1,interm,1,28,89,137,0,0,111,484,0,0,116,503
EST,1971,1,interm,1,29,35,40,6,8,71,77,6,8,72,65
EST,1971,1,interm,1,30,75,95,29,26,79,310,28,26,81,287
EST,1971,1,interm,1,31,79,98,31,34,92,283,30,33,96,261
EST,1971,1,interm,1,32,1,1,0,0,3,3,0,0,3,2
EST,1971,1,interm,1,33,84,112,10,19,126,313,10,19,129,312
EST,1971,1,interm,1,34,24,26,7,5,56,28,7,4,56,25
EST,1971,1,interm,1,35,23,26,0,20,37,39,0,22,36,36
EST,1971,1,interm,1,36,2,2,1,0,5,0,1,0,5,0
EST,1971,1,interm,1,37,10,11,3,4,20,17,3,5,21,13
EST,1971,1,interm,1,38,18,22,13,7,27,40,12,7,26,47
EST,1971,1,interm,1,39,4,4,0,0,14,0,0,0,13,0
EST,1971,1,interm,1,40,34,36,0,21,72,33,0,22,72,26
EST,1971,1,interm,1,41,0,0,0,0,0,0,0,0,0,0
EST,1971,1,interm,1,42,3,3,0,2,8,0,0,2,8,0
EST,1971,1,interm,1,43,20,23,5,12,37,31,4,12,37,34
EST,1971,1,interm,1,44,5,6,4,2,7,10,3,2,7,10
EST,1971,1,interm,1,45,8,8,9,4,11,10,8,4,11,10
EST,1971,1,interm,1,46,29,30,0,27,62,0,0,26,64,0
EST,1971,1,interm,1,47,31,35,35,18,33,60,32,17,35,63
EST,1971,1,interm,1,48,103,121,6,51,216,132,7,53,216,160
EST,1971,1,interm,1,49,27,39,0,7,27,146,0,7,30,137
EST,1971,1,interm,1,50,100,126,0,39,160,322,0,42,161,304
EST,1971,1,interm,1,51,850,1234,0,54,1251,3920,0,58,1290,4017
EST,1971,1,interm,1,52,3472,6856,0,48,1590,26781,0,53,1672,32203
EST,1971,1,interm,1,53,1277,2469,0,30,679,9540,0,33,709,11389
EST,1971,1,interm,1,54,3,5,0,2,4,13,0,2,5,14
EST,1971,1,interm,1,55,4,6,0,1,6,18,0,1,6,22
EST,1971,1,interm,1,56,0,0,0,0,0,0,0,0,0,0
EST,1971,1,interm,1,57,1,1,0,0,1,2,0,0,1,2
EST,1971,1,interm,1,58,160,282,0,33,125,990,0,34,130,1170
EST,1971,1,interm,1,59,463,802,0,16,477,2769,0,18,489,3244
EST,1971,1,interm,1,60,1511,2949,0,10,618,11906,0,11,671,13951
EST,1971,1,interm,1,61,295,577,0,2,118,2332,0,2,129,2732
EST,1971,1,interm,1,62,0,0,0,0,0,0,0,0,0,0
EST,1971,1,interm,1,63,289,564,0,3,134,2226,0,3,141,2648
EST,1971,1,interm,1,64,13,17,0,0,22,53,0,0,21,52
EST,1971,1,interm,1,65,15,23,14,0,9,80,12,0,8,93
EST,1971,1,interm,1,66,153,170,291,35,122,343,252,37,128,388
EST,1971,1,interm,1,67,9,6,40,0,0,0,35,0,0,0
EST,1971,1,interm,1,68,40,68,0,1,35,264,0,1,35,287
EST,1971,1,interm,1,69,327,647,0,5,109,2637,0,6,116,3110
EST,1971,1,interm,1,70,2,2,0,0,4,3,0,0,4,3
EST,1971,1,interm,1,71,2,2,0,0,4,3,0,0,4,3
EST,1971,1,interm,1,72,253,401,6,6,234,1589,6,6,250,1609
EST,1971,1,interm,1,73,39,51,14,0,49,181,12,0,49,167
EST,1971,1,interm,1,74,65,94,0,10,91,290,0,11,92,303
EST,1971,1,interm,1,75,22,36,7,0,28,106,6,0,27,134
EST,1971,1,interm,1,76,89,125,0,17,122,397,0,19,126,396
EST,1971,1,interm,1,77,26,30,0,12,53,45,0,12,53,44
EST,1971,1,interm,1,78,29,39,0,10,46,101,0,10,48,102
