country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
FRATNP,2011,1,interm,3,73,75,149,0,4,38,559,0,4,40,688
FRATNP,2011,1,interm,3,74,10,19,0,0,8,64,0,0,8,81
FRATNP,2011,1,interm,3,75,8,16,0,0,3,62,0,0,3,79
FRATNP,2011,1,interm,3,76,70,140,2,3,36,522,1,3,38,647
FRATNP,2011,1,interm,3,77,105,131,0,8,227,273,0,8,233,260
FRATNP,2011,1,interm,3,78,49,68,0,2,83,196,0,2,85,199
FRATNP,2011,1,interm,3,79,14,22,0,1,20,68,0,1,20,76
FRATNP,2011,1,interm,3,80,17,37,0,0,5,142,0,0,5,179
FRATNP,2011,1,interm,3,81,15,23,0,3,22,63,0,3,22,72
FRATNP,2011,1,interm,3,82,44,80,0,4,42,267,0,4,44,329
FRATNP,2011,1,interm,3,83,8,17,0,0,2,64,0,0,2,85
FRATNP,2011,1,interm,3,84,32,65,0,1,15,241,0,1,16,301
FRATNP,2011,1,interm,3,85,5,12,0,0,2,43,0,0,2,56
FRATNP,2011,1,interm,3,86,65,142,0,1,16,538,0,1,17,698
FRATNP,2011,1,interm,3,87,16,36,0,0,4,136,0,0,4,177
FRATNP,2011,1,interm,3,88,8,18,0,0,3,68,0,0,3,87
FRATNP,2011,1,interm,3,89,0,0,0,0,0,0,0,0,0,0
FRATNP,2011,1,interm,3,90,32,20,144,0,0,0,124,0,0,0
FRATNP,2011,1,interm,3,91,28,25,70,10,20,22,61,11,21,23
FRATNP,2011,1,interm,3,92,5,3,23,0,0,0,20,0,0,0
FRATNP,2011,1,interm,3,93,107,111,14,174,98,109,14,172,97,116
FRATNP,2011,1,interm,3,94,76,139,2,14,64,459,2,15,65,578
FRATNP,2011,1,interm,3,95,21,25,8,17,25,49,7,17,25,51
FRATNP,2011,1,interm,3,96,8,10,2,5,11,18,2,6,11,20
FRATNP,2011,1,interm,3,97,11,12,0,9,22,9,0,10,22,9
FRATNP,2011,1,interm,3,98,23,34,0,18,24,84,0,19,23,104
FRATNP,2011,1,interm,3,99,37,66,6,5,30,222,5,5,30,273
FRATNP,2011,1,interm,3,100,259,308,4,209,411,482,4,217,408,530
FRATNP,2011,1,interm,3,101,10,9,3,14,11,5,3,14,10,6
FRATNP,2011,1,interm,3,102,11,13,1,11,16,19,1,11,15,20
FRATNP,2011,1,interm,3,103,13,24,0,2,9,89,0,2,10,105
FRATNP,2011,1,interm,3,104,121,203,8,52,107,607,8,53,109,763
FRATNP,2012,1,interm,3,0,6630,11724,391,787,5749,40261,348,809,5966,48300
FRATNP,2012,1,interm,3,1,5,10,0,0,2,36,0,0,2,46
FRATNP,2012,1,interm,3,2,18,36,2,1,11,129,2,1,11,164
FRATNP,2012,1,interm,3,3,5,10,0,0,3,37,0,0,3,48
FRATNP,2012,1,interm,3,4,66,127,3,2,40,465,3,2,42,573
FRATNP,2012,1,interm,3,5,6,11,1,0,5,39,1,1,5,47
FRATNP,2012,1,interm,3,6,11,12,0,5,22,15,0,5,22,14
FRATNP,2012,1,interm,3,7,12,15,0,1,23,34,0,1,23,35
FRATNP,2012,1,interm,3,8,4,7,1,1,3,24,1,1,4,27
FRATNP,2012,1,interm,3,9,14,28,1,1,8,100,1,1,8,126
FRATNP,2012,1,interm,3,10,89,121,0,2,168,317,0,2,174,321
FRATNP,2012,1,interm,3,11,84,126,0,1,120,411,0,1,126,429
FRATNP,2012,1,interm,3,12,77,127,0,3,83,446,0,4,86,497
FRATNP,2012,1,interm,3,13,162,293,0,4,123,1106,0,4,130,1272
FRATNP,2012,1,interm,3,14,63,107,0,2,62,382,0,2,65,431
FRATNP,2012,1,interm,3,15,157,249,0,4,173,907,0,5,183,953
FRATNP,2012,1,interm,3,16,128,206,0,3,141,749,0,3,148,799
FRATNP,2012,1,interm,3,17,40,72,0,1,29,272,0,1,31,313
FRATNP,2012,1,interm,3,18,29,43,0,0,46,132,0,0,49,137
FRATNP,2012,1,interm,3,19,615,927,0,10,868,3031,0,11,912,3168
FRATNP,2012,1,interm,3,20,36,60,0,7,36,201,0,7,37,233
FRATNP,2012,1,interm,3,21,3,5,0,0,3,17,0,0,3,19
FRATNP,2012,1,interm,3,22,0,0,0,0,0,0,0,0,0,0
FRATNP,2012,1,interm,3,23,0,0,0,0,0,0,0,0,0,0
FRATNP,2012,1,interm,3,24,0,0,0,0,0,0,0,0,0,0
FRATNP,2012,1,interm,3,25,194,409,0,0,54,1611,0,0,58,1995
FRATNP,2012,1,interm,3,26,6,7,0,4,7,18,0,4,7,19
FRATNP,2012,1,interm,3,27,95,179,0,1,63,679,0,1,67,801
FRATNP,2012,1,interm,3,28,79,135,0,2,77,491,0,2,81,549
FRATNP,2012,1,interm,3,29,62,83,10,15,91,230,10,16,94,232
FRATNP,2012,1,interm,3,30,80,142,6,12,49,532,6,12,52,617
FRATNP,2012,1,interm,3,31,103,180,1,8,81,668,1,9,85,764
FRATNP,2012,1,interm,3,32,0,0,0,0,0,0,0,0,0,0
FRATNP,2012,1,interm,3,33,239,376,3,23,302,1218,3,24,315,1346
FRATNP,2012,1,interm,3,34,86,164,4,6,56,592,4,6,58,730
FRATNP,2012,1,interm,3,35,134,251,0,6,93,927,0,6,98,1108
FRATNP,2012,1,interm,3,36,25,58,0,0,3,216,0,0,3,291
FRATNP,2012,1,interm,3,37,60,102,16,10,52,330,14,10,53,402
FRATNP,2012,1,interm,3,38,23,43,6,3,14,149,5,3,14,189
FRATNP,2012,1,interm,3,39,117,277,0,0,4,1049,0,0,4,1415
FRATNP,2012,1,interm,3,40,72,86,0,13,163,142,0,14,165,136
FRATNP,2012,1,interm,3,41,9,9,0,7,17,7,0,7,17,6
FRATNP,2012,1,interm,3,42,32,53,0,7,38,161,0,7,38,192
FRATNP,2012,1,interm,3,43,35,50,4,4,48,156,3,4,50,160
FRATNP,2012,1,interm,3,44,66,145,0,0,8,576,0,0,9,729
FRATNP,2012,1,interm,3,45,147,338,0,0,14,1292,0,0,15,1706
FRATNP,2012,1,interm,3,46,25,35,3,10,36,84,2,10,37,98
FRATNP,2012,1,interm,3,47,51,74,11,20,58,208,10,20,59,237
FRATNP,2012,1,interm,3,48,13,25,0,1,7,96,0,1,7,116
FRATNP,2012,1,interm,3,49,40,78,0,0,29,277,0,0,31,345
FRATNP,2012,1,interm,3,50,38,85,0,0,7,320,0,0,8,424
FRATNP,2012,1,interm,3,51,239,409,0,13,262,1368,0,14,272,1609
FRATNP,2012,1,interm,3,52,58,112,0,1,37,415,0,1,39,504
FRATNP,2012,1,interm,3,53,197,405,0,2,86,1532,0,2,90,1920
FRATNP,2012,1,interm,3,54,41,75,0,3,33,267,0,3,34,319
FRATNP,2012,1,interm,3,55,60,128,0,1,19,487,0,1,20,619
FRATNP,2012,1,interm,3,56,58,102,0,7,58,335,0,8,60,409
FRATNP,2012,1,interm,3,57,183,409,0,2,46,1522,0,3,48,2009
FRATNP,2012,1,interm,3,58,223,449,3,13,123,1616,3,14,128,2058
FRATNP,2012,1,interm,3,59,96,171,1,8,84,599,1,8,87,716
FRATNP,2012,1,interm,3,60,68,139,0,1,28,533,0,1,30,660
FRATNP,2012,1,interm,3,61,120,256,1,1,37,971,1,1,40,1244
FRATNP,2012,1,interm,3,62,32,69,0,0,10,264,0,1,10,334
FRATNP,2012,1,interm,3,63,106,206,1,2,67,765,1,3,70,930
FRATNP,2012,1,interm,3,64,12,21,0,1,11,71,0,1,12,84
FRATNP,2012,1,interm,3,65,7,14,0,1,2,51,0,1,2,67
FRATNP,2012,1,interm,3,66,132,290,0,3,39,1073,0,4,41,1411
FRATNP,2012,1,interm,3,67,25,57,1,1,6,206,1,1,6,277
FRATNP,2012,1,interm,3,68,7,13,1,1,7,40,1,1,7,49
FRATNP,2012,1,interm,3,69,132,268,0,0,57,1035,0,0,60,1270
FRATNP,2012,1,interm,3,70,32,71,0,0,8,262,0,0,9,349
FRATNP,2012,1,interm,3,71,10,22,0,0,2,89,0,0,2,111
FRATNP,2012,1,interm,3,72,36,69,0,1,19,268,0,1,20,316
FRATNP,2012,1,interm,3,73,76,151,0,2,41,565,0,2,43,696
FRATNP,2012,1,interm,3,74,11,21,0,0,11,71,0,0,11,87
FRATNP,2012,1,interm,3,75,7,15,0,0,3,58,0,0,3,73
FRATNP,2012,1,interm,3,76,71,140,1,2,41,517,1,2,43,639
FRATNP,2012,1,interm,3,77,105,132,0,7,220,291,0,8,226,275
FRATNP,2012,1,interm,3,78,50,70,0,2,85,199,0,2,88,204
FRATNP,2012,1,interm,3,79,14,22,0,1,18,71,0,1,19,79
FRATNP,2012,1,interm,3,80,16,35,0,0,4,132,0,0,4,170
FRATNP,2012,1,interm,3,81,16,24,0,3,24,68,0,3,24,78
FRATNP,2012,1,interm,3,82,43,78,1,3,39,264,1,3,40,328
FRATNP,2012,1,interm,3,83,10,22,0,0,4,81,0,0,4,105
FRATNP,2012,1,interm,3,84,37,73,0,2,19,271,0,2,20,334
FRATNP,2012,1,interm,3,85,6,13,0,0,2,48,0,0,2,61
FRATNP,2012,1,interm,3,86,67,147,0,1,18,552,0,1,19,721
FRATNP,2012,1,interm,3,87,16,34,0,0,5,127,0,0,5,166
FRATNP,2012,1,interm,3,88,9,19,0,0,3,72,0,0,3,93
FRATNP,2012,1,interm,3,89,0,0,0,0,0,0,0,0,0,0
FRATNP,2012,1,interm,3,90,35,22,159,0,0,0,137,0,0,0
FRATNP,2012,1,interm,3,91,29,26,71,9,23,28,62,9,24,28
FRATNP,2012,1,interm,3,92,5,3,24,0,0,0,20,0,0,0
FRATNP,2012,1,interm,3,93,96,100,10,151,94,100,10,149,92,108
FRATNP,2012,1,interm,3,94,72,135,3,11,55,459,2,11,56,577
FRATNP,2012,1,interm,3,95,21,25,8,16,25,49,8,16,25,52
FRATNP,2012,1,interm,3,96,8,10,3,5,12,19,3,5,12,21
FRATNP,2012,1,interm,3,97,11,12,0,7,25,9,0,7,24,8
FRATNP,2012,1,interm,3,98,23,34,0,19,24,83,0,20,24,103
FRATNP,2012,1,interm,3,99,37,65,7,7,29,216,6,7,30,265
FRATNP,2012,1,interm,3,100,246,294,4,191,396,465,4,198,392,514
FRATNP,2012,1,interm,3,101,9,9,3,13,11,5,3,13,10,5
FRATNP,2012,1,interm,3,102,18,20,3,18,23,28,3,18,23,29
FRATNP,2012,1,interm,3,103,10,19,0,0,6,71,0,1,7,85
FRATNP,2012,1,interm,3,104,130,223,7,47,111,691,7,48,113,870
FRATNP,2013,1,interm,3,0,6465,11427,401,762,5579,39319,358,785,5795,47101
FRATNP,2013,1,interm,3,1,4,8,1,0,1,28,1,0,1,36
FRATNP,2013,1,interm,3,2,14,29,3,1,6,104,2,1,7,133
FRATNP,2013,1,interm,3,3,6,11,0,1,4,38,0,1,4,48
FRATNP,2013,1,interm,3,4,59,117,2,3,32,433,2,3,34,535
FRATNP,2013,1,interm,3,5,6,11,1,1,4,37,1,1,4,46
FRATNP,2013,1,interm,3,6,11,12,0,3,28,11,0,3,28,11
FRATNP,2013,1,interm,3,7,10,14,0,1,22,28,0,1,22,31
FRATNP,2013,1,interm,3,8,4,6,1,1,4,20,1,1,4,24
FRATNP,2013,1,interm,3,9,12,23,1,1,6,84,1,1,7,106
FRATNP,2013,1,interm,3,10,89,121,0,3,166,319,0,3,173,321
FRATNP,2013,1,interm,3,11,79,119,0,1,111,389,0,2,117,407
FRATNP,2013,1,interm,3,12,77,127,0,4,84,443,0,5,87,496
FRATNP,2013,1,interm,3,13,156,281,0,5,119,1060,0,5,126,1218
FRATNP,2013,1,interm,3,14,66,113,0,2,63,409,0,2,66,464
FRATNP,2013,1,interm,3,15,156,249,0,4,171,909,0,4,181,957
FRATNP,2013,1,interm,3,16,135,217,0,4,149,783,0,4,157,839
FRATNP,2013,1,interm,3,17,35,63,0,2,27,234,0,2,28,272
FRATNP,2013,1,interm,3,18,25,37,0,0,39,117,0,0,40,122
FRATNP,2013,1,interm,3,19,610,916,0,11,849,3039,0,12,895,3143
FRATNP,2013,1,interm,3,20,35,59,0,6,36,198,0,6,37,232
FRATNP,2013,1,interm,3,21,3,5,0,0,4,18,0,0,4,22
FRATNP,2013,1,interm,3,22,0,0,0,0,0,0,0,0,0,0
FRATNP,2013,1,interm,3,23,0,0,0,0,0,0,0,0,0,0
FRATNP,2013,1,interm,3,24,0,0,0,0,0,0,0,0,0,0
FRATNP,2013,1,interm,3,25,189,399,0,0,51,1572,0,0,55,1953
FRATNP,2013,1,interm,3,26,6,8,0,4,7,20,0,5,7,22
FRATNP,2013,1,interm,3,27,88,166,0,1,54,642,0,1,58,751
FRATNP,2013,1,interm,3,28,78,133,0,2,75,484,0,2,79,542
FRATNP,2013,1,interm,3,29,60,81,11,15,89,221,11,15,92,223
FRATNP,2013,1,interm,3,30,79,141,7,9,51,531,7,9,53,614
FRATNP,2013,1,interm,3,31,103,182,1,10,81,669,1,10,85,769
FRATNP,2013,1,interm,3,32,0,0,0,0,0,0,0,0,0,0
FRATNP,2013,1,interm,3,33,229,364,4,21,279,1199,4,22,292,1326
FRATNP,2013,1,interm,3,34,85,162,4,5,56,583,4,5,59,717
FRATNP,2013,1,interm,3,35,129,245,0,4,89,908,0,4,93,1090
FRATNP,2013,1,interm,3,36,24,56,0,0,4,209,0,0,4,280
FRATNP,2013,1,interm,3,37,57,99,12,9,48,325,11,10,50,397
FRATNP,2013,1,interm,3,38,22,43,4,2,12,153,4,2,12,192
FRATNP,2013,1,interm,3,39,117,279,0,0,4,1055,0,0,5,1423
FRATNP,2013,1,interm,3,40,70,84,0,12,160,137,0,13,163,132
FRATNP,2013,1,interm,3,41,9,10,0,8,17,9,0,8,17,9
FRATNP,2013,1,interm,3,42,32,53,0,6,35,170,0,6,36,201
FRATNP,2013,1,interm,3,43,36,52,4,4,50,166,3,4,52,170
FRATNP,2013,1,interm,3,44,67,148,0,0,7,589,0,0,7,744
FRATNP,2013,1,interm,3,45,136,313,1,0,13,1200,1,0,14,1581
FRATNP,2013,1,interm,3,46,22,31,4,10,29,79,3,10,30,92
FRATNP,2013,1,interm,3,47,49,70,13,18,57,195,12,18,58,220
FRATNP,2013,1,interm,3,48,14,28,0,1,7,108,0,1,7,131
FRATNP,2013,1,interm,3,49,36,67,0,1,28,238,0,1,29,292
FRATNP,2013,1,interm,3,50,45,102,0,1,11,379,0,1,11,502
FRATNP,2013,1,interm,3,51,227,385,0,12,255,1286,0,13,264,1501
FRATNP,2013,1,interm,3,52,57,111,0,1,33,419,0,1,35,505
FRATNP,2013,1,interm,3,53,191,389,0,2,91,1464,0,2,96,1826
FRATNP,2013,1,interm,3,54,39,71,0,3,34,248,0,3,35,298
FRATNP,2013,1,interm,3,55,62,132,0,2,17,506,0,2,18,646
FRATNP,2013,1,interm,3,56,57,102,1,8,54,335,1,8,56,411
FRATNP,2013,1,interm,3,57,175,391,1,2,44,1455,1,2,46,1922
FRATNP,2013,1,interm,3,58,212,431,3,12,112,1560,3,13,116,1987
FRATNP,2013,1,interm,3,59,99,178,1,8,84,628,1,9,87,750
FRATNP,2013,1,interm,3,60,67,137,0,1,27,522,0,1,29,652
FRATNP,2013,1,interm,3,61,107,226,1,2,36,859,1,2,38,1091
FRATNP,2013,1,interm,3,62,31,66,0,0,11,254,0,0,11,321
FRATNP,2013,1,interm,3,63,100,195,0,3,61,722,0,3,64,883
FRATNP,2013,1,interm,3,64,12,20,0,1,14,62,0,1,14,75
FRATNP,2013,1,interm,3,65,8,13,1,2,7,43,1,2,7,54
FRATNP,2013,1,interm,3,66,132,288,1,3,40,1069,1,3,42,1400
FRATNP,2013,1,interm,3,67,23,52,2,1,5,189,1,1,6,253
FRATNP,2013,1,interm,3,68,8,13,1,2,8,38,1,2,8,48
FRATNP,2013,1,interm,3,69,137,277,0,0,63,1059,0,0,68,1303
FRATNP,2013,1,interm,3,70,27,61,0,1,6,228,0,1,6,301
FRATNP,2013,1,interm,3,71,10,22,0,0,2,86,0,0,2,107
FRATNP,2013,1,interm,3,72,32,61,1,2,17,233,1,2,18,278
FRATNP,2013,1,interm,3,73,71,140,1,2,38,521,1,2,41,642
FRATNP,2013,1,interm,3,74,10,18,0,0,8,63,0,1,8,79
FRATNP,2013,1,interm,3,75,7,15,0,0,3,58,0,0,3,73
FRATNP,2013,1,interm,3,76,71,139,1,3,39,518,1,3,41,637
FRATNP,2013,1,interm,3,77,97,122,0,8,201,271,0,9,208,254
FRATNP,2013,1,interm,3,78,49,70,0,2,77,216,0,2,80,220
FRATNP,2013,1,interm,3,79,14,23,0,2,18,72,0,2,18,82
FRATNP,2013,1,interm,3,80,17,36,0,0,5,137,0,0,5,175
FRATNP,2013,1,interm,3,81,15,22,0,3,22,62,0,3,23,70
FRATNP,2013,1,interm,3,82,44,80,2,2,41,272,2,2,42,334
FRATNP,2013,1,interm,3,83,10,22,0,0,3,84,0,0,3,108
FRATNP,2013,1,interm,3,84,36,72,1,2,19,268,1,2,19,334
FRATNP,2013,1,interm,3,85,7,14,0,0,3,52,0,0,3,65
FRATNP,2013,1,interm,3,86,65,143,0,1,15,547,0,1,16,707
FRATNP,2013,1,interm,3,87,18,39,0,0,4,147,0,0,5,192
FRATNP,2013,1,interm,3,88,8,18,0,0,2,66,0,0,2,87
FRATNP,2013,1,interm,3,89,0,0,0,0,0,0,0,0,0,0
FRATNP,2013,1,interm,3,90,37,23,166,0,0,2,143,0,0,2
FRATNP,2013,1,interm,3,91,31,28,73,10,27,27,64,10,27,28
FRATNP,2013,1,interm,3,92,5,3,23,0,0,0,19,0,0,0
FRATNP,2013,1,interm,3,93,87,91,11,140,81,94,11,139,80,102
FRATNP,2013,1,interm,3,94,79,151,3,10,56,520,3,10,57,659
FRATNP,2013,1,interm,3,95,21,26,7,15,27,51,7,15,28,53
FRATNP,2013,1,interm,3,96,8,10,3,4,11,19,3,4,11,22
FRATNP,2013,1,interm,3,97,11,12,0,7,23,11,0,8,23,10
FRATNP,2013,1,interm,3,98,24,35,0,18,23,89,0,18,23,110
FRATNP,2013,1,interm,3,99,31,55,5,5,27,178,4,5,27,221
FRATNP,2013,1,interm,3,100,246,292,3,192,405,441,4,199,402,486
FRATNP,2013,1,interm,3,101,10,10,4,15,8,7,4,15,8,7
FRATNP,2013,1,interm,3,102,17,20,2,14,26,29,2,15,26,32
FRATNP,2013,1,interm,3,103,8,15,0,0,6,54,0,0,6,64
FRATNP,2013,1,interm,3,104,119,205,7,45,102,631,6,46,104,796
FRATNP,2014,1,interm,3,0,6165,10873,385,743,5341,37376,344,766,5556,44712
FRATNP,2014,1,interm,3,1,3,6,0,0,1,23,0,0,1,30
FRATNP,2014,1,interm,3,2,11,22,2,1,6,78,2,1,6,98
FRATNP,2014,1,interm,3,3,5,10,0,1,4,33,0,1,4,41
FRATNP,2014,1,interm,3,4,57,114,1,2,31,420,1,2,32,524
FRATNP,2014,1,interm,3,5,6,11,1,2,3,38,1,2,4,47
FRATNP,2014,1,interm,3,6,9,10,0,3,22,10,0,4,22,10
FRATNP,2014,1,interm,3,7,9,13,0,1,19,27,0,1,19,30
FRATNP,2014,1,interm,3,8,4,6,1,0,3,23,1,0,3,25
FRATNP,2014,1,interm,3,9,12,24,1,1,6,85,1,1,6,108
FRATNP,2014,1,interm,3,10,86,118,0,3,159,311,0,3,166,316
FRATNP,2014,1,interm,3,11,77,117,0,1,107,382,0,1,113,405
FRATNP,2014,1,interm,3,12,75,122,0,6,80,428,0,6,83,475
FRATNP,2014,1,interm,3,13,151,273,0,6,118,1014,0,6,124,1175
FRATNP,2014,1,interm,3,14,63,107,0,2,61,389,0,2,64,436
FRATNP,2014,1,interm,3,15,152,243,1,4,168,879,1,4,178,931
FRATNP,2014,1,interm,3,16,135,219,0,3,145,797,0,3,153,856
FRATNP,2014,1,interm,3,17,35,63,0,1,26,237,0,1,27,274
FRATNP,2014,1,interm,3,18,24,37,0,0,37,114,0,0,39,122
FRATNP,2014,1,interm,3,19,596,898,0,12,831,2962,0,14,876,3077
FRATNP,2014,1,interm,3,20,37,61,0,5,40,202,0,6,41,234
FRATNP,2014,1,interm,3,21,4,6,0,0,3,25,0,0,3,27
FRATNP,2014,1,interm,3,22,0,0,0,0,0,0,0,0,0,0
FRATNP,2014,1,interm,3,23,0,0,0,0,0,0,0,0,0,0
FRATNP,2014,1,interm,3,24,0,0,0,0,0,0,0,0,0,0
FRATNP,2014,1,interm,3,25,179,378,0,0,51,1482,0,0,56,1843
FRATNP,2014,1,interm,3,26,6,8,0,5,6,19,0,5,6,21
FRATNP,2014,1,interm,3,27,89,168,0,1,55,648,0,1,58,762
FRATNP,2014,1,interm,3,28,82,139,1,3,80,501,1,4,84,560
FRATNP,2014,1,interm,3,29,62,84,10,15,90,232,10,16,93,235
FRATNP,2014,1,interm,3,30,78,139,8,12,46,520,8,13,48,606
FRATNP,2014,1,interm,3,31,99,175,1,9,73,659,1,9,77,754
FRATNP,2014,1,interm,3,32,0,0,0,0,0,0,0,0,0,0
FRATNP,2014,1,interm,3,33,228,361,6,19,280,1187,6,20,293,1310
FRATNP,2014,1,interm,3,34,82,157,4,6,54,566,4,6,56,694
FRATNP,2014,1,interm,3,35,123,232,0,3,80,869,0,4,85,1039
FRATNP,2014,1,interm,3,36,23,53,0,0,5,195,0,0,5,261
FRATNP,2014,1,interm,3,37,53,89,16,8,45,292,15,8,46,353
FRATNP,2014,1,interm,3,38,20,39,4,3,11,136,3,3,11,173
FRATNP,2014,1,interm,3,39,112,266,0,0,5,1007,0,0,5,1354
FRATNP,2014,1,interm,3,40,63,77,0,12,141,130,0,13,143,127
FRATNP,2014,1,interm,3,41,10,11,0,6,20,12,0,6,20,11
FRATNP,2014,1,interm,3,42,29,47,1,7,32,146,1,7,33,173
FRATNP,2014,1,interm,3,43,34,49,4,3,47,155,4,4,49,160
FRATNP,2014,1,interm,3,44,65,145,0,0,7,572,0,0,8,730
FRATNP,2014,1,interm,3,45,123,282,1,0,12,1079,1,0,13,1424
FRATNP,2014,1,interm,3,46,23,32,4,9,31,79,4,9,31,92
FRATNP,2014,1,interm,3,47,49,69,17,19,53,194,16,20,55,217
FRATNP,2014,1,interm,3,48,11,22,0,0,6,82,0,0,6,100
FRATNP,2014,1,interm,3,49,33,62,0,1,27,219,0,1,28,268
FRATNP,2014,1,interm,3,50,42,94,0,0,10,353,0,0,11,465
FRATNP,2014,1,interm,3,51,209,355,0,11,232,1192,0,11,241,1390
FRATNP,2014,1,interm,3,52,53,103,0,1,33,388,0,1,35,467
FRATNP,2014,1,interm,3,53,185,377,0,3,89,1409,0,3,94,1766
FRATNP,2014,1,interm,3,54,37,66,0,4,32,229,0,4,33,273
FRATNP,2014,1,interm,3,55,61,129,0,1,20,489,0,1,21,626
FRATNP,2014,1,interm,3,56,55,94,2,9,55,304,2,10,56,366
FRATNP,2014,1,interm,3,57,159,357,0,2,37,1333,0,3,39,1762
FRATNP,2014,1,interm,3,58,208,420,3,14,111,1517,3,15,116,1927
FRATNP,2014,1,interm,3,59,94,167,2,9,81,585,2,10,84,695
FRATNP,2014,1,interm,3,60,60,123,0,1,27,462,0,1,28,580
FRATNP,2014,1,interm,3,61,96,204,1,2,32,773,1,2,34,987
FRATNP,2014,1,interm,3,62,30,63,0,1,10,237,0,1,10,302
FRATNP,2014,1,interm,3,63,97,186,0,4,62,686,0,4,65,834
FRATNP,2014,1,interm,3,64,10,17,0,1,10,59,0,1,10,71
FRATNP,2014,1,interm,3,65,4,7,0,0,6,20,0,0,6,24
FRATNP,2014,1,interm,3,66,115,252,0,2,35,933,0,3,37,1224
FRATNP,2014,1,interm,3,67,18,40,1,0,4,147,1,0,4,197
FRATNP,2014,1,interm,3,68,7,12,1,2,8,34,1,2,8,42
FRATNP,2014,1,interm,3,69,122,244,0,1,56,942,0,1,60,1149
FRATNP,2014,1,interm,3,70,27,61,0,1,7,225,0,1,7,298
FRATNP,2014,1,interm,3,71,8,18,0,0,2,70,0,0,2,88
FRATNP,2014,1,interm,3,72,36,70,1,1,16,278,1,1,16,331
FRATNP,2014,1,interm,3,73,65,126,0,2,37,472,0,2,39,574
FRATNP,2014,1,interm,3,74,10,18,0,1,8,66,0,1,8,80
FRATNP,2014,1,interm,3,75,6,12,0,0,2,47,0,0,3,59
FRATNP,2014,1,interm,3,76,70,139,0,3,36,519,0,3,38,643
FRATNP,2014,1,interm,3,77,94,119,0,8,190,277,0,9,195,263
FRATNP,2014,1,interm,3,78,48,69,0,2,76,208,0,2,80,215
FRATNP,2014,1,interm,3,79,14,22,0,1,18,69,0,1,19,76
FRATNP,2014,1,interm,3,80,16,34,0,0,5,131,0,0,5,168
FRATNP,2014,1,interm,3,81,13,21,0,2,20,58,0,2,21,68
FRATNP,2014,1,interm,3,82,43,77,1,3,40,260,1,4,42,318
FRATNP,2014,1,interm,3,83,8,17,0,0,3,64,0,0,3,83
FRATNP,2014,1,interm,3,84,35,70,0,1,17,261,0,1,18,327
FRATNP,2014,1,interm,3,85,6,13,0,0,2,47,0,0,2,60
FRATNP,2014,1,interm,3,86,60,131,0,1,16,494,0,1,17,642
FRATNP,2014,1,interm,3,87,17,36,0,0,6,134,0,0,6,174
FRATNP,2014,1,interm,3,88,10,22,0,0,3,82,0,0,3,107
FRATNP,2014,1,interm,3,89,0,0,0,0,0,0,0,0,0,0
FRATNP,2014,1,interm,3,90,35,22,159,0,0,0,137,0,0,0
FRATNP,2014,1,interm,3,91,28,25,67,9,23,25,59,9,24,26
FRATNP,2014,1,interm,3,92,4,3,20,0,0,0,17,0,0,0
FRATNP,2014,1,interm,3,93,84,88,10,131,82,91,10,130,81,99
FRATNP,2014,1,interm,3,94,76,144,3,9,54,496,2,9,55,626
FRATNP,2014,1,interm,3,95,18,22,7,13,22,46,7,13,23,49
FRATNP,2014,1,interm,3,96,6,9,1,3,8,21,1,3,8,24
FRATNP,2014,1,interm,3,97,10,11,0,6,24,8,0,6,24,7
FRATNP,2014,1,interm,3,98,24,35,1,20,25,86,1,21,25,105
FRATNP,2014,1,interm,3,99,29,51,5,4,25,167,5,4,26,205
FRATNP,2014,1,interm,3,100,221,263,2,178,356,402,3,184,354,445
FRATNP,2014,1,interm,3,101,7,7,2,10,8,4,2,10,8,4
FRATNP,2014,1,interm,3,102,19,21,1,19,27,30,1,19,27,32
FRATNP,2014,1,interm,3,103,9,16,0,1,8,56,0,1,8,68
FRATNP,2014,1,interm,3,104,119,205,8,46,100,631,7,47,102,796
FRATNP,2015,1,interm,3,0,6321,11193,407,752,5395,38563,364,775,5613,46228
FRATNP,2015,1,interm,3,1,4,8,0,0,2,30,0,0,2,38
FRATNP,2015,1,interm,3,2,11,22,3,1,6,77,2,1,7,99
FRATNP,2015,1,interm,3,3,5,9,0,1,3,31,0,1,4,38
FRATNP,2015,1,interm,3,4,59,120,2,1,28,445,2,1,30,559
FRATNP,2015,1,interm,3,5,6,11,2,1,3,40,2,1,3,50
FRATNP,2015,1,interm,3,6,9,11,0,3,22,11,0,3,22,11
FRATNP,2015,1,interm,3,7,9,12,0,1,19,26,0,1,20,28
FRATNP,2015,1,interm,3,8,4,7,1,0,3,23,1,0,3,27
FRATNP,2015,1,interm,3,9,12,24,0,1,7,85,0,1,7,107
FRATNP,2015,1,interm,3,10,82,114,0,3,143,316,0,3,150,319
FRATNP,2015,1,interm,3,11,76,116,0,2,105,382,0,2,111,401
FRATNP,2015,1,interm,3,12,69,113,0,6,76,388,0,7,79,434
FRATNP,2015,1,interm,3,13,151,272,0,7,117,1015,0,8,123,1171
FRATNP,2015,1,interm,3,14,64,109,0,2,63,390,0,3,67,438
FRATNP,2015,1,interm,3,15,151,242,1,4,166,878,1,5,176,932
